	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
151	-0.128378	0.164817	0.450585	0.543470	0.324447	0.068519	-0.157574	-0.224658	0.383871	0.171582	-0.074976	-0.146510	-0.130023	-0.495816	-0.834652	-0.856545	-0.126945	-0.440267	-0.700082	-0.792937	0.380113	-0.296943	-0.244878	-0.227060	-0.096647
152	3.479515	3.462026	3.434794	3.496096	3.330144	3.250418	3.240953	3.241952	3.527677	3.362159	3.268456	3.268553	3.485441	3.491833	3.480594	3.370064	3.411580	3.370097	3.418090	3.382527	3.443627	3.254335	3.208100	3.227036	3.207667
153	-1.350143	-1.363994	-1.372813	-1.388023	-1.398944	-1.353809	-1.358074	-1.376942	-1.262174	-1.294235	-1.340709	-1.366835	-1.366769	-1.318534	-1.257560	-1.166371	-1.306443	-1.531495	-1.467187	-1.508789	-1.371530	-1.369800	-1.360775	-1.373374	-1.428020
154	-0.137492	0.157114	0.445941	0.544437	0.314044	0.055090	-0.210252	-0.250525	0.334119	0.146362	-0.094613	-0.166571	-0.134583	-0.521281	-0.835029	-0.869623	-0.137633	-0.456556	-0.829237	-0.889648	0.374558	-0.303404	-0.250076	-0.245786	-0.144683
155	3.521744	3.483906	3.434515	3.502542	3.327325	3.255494	3.241150	3.254349	3.578471	3.376707	3.265850	3.280762	3.518751	3.525323	3.488539	3.412427	3.454904	3.424174	3.389911	3.332031	3.449038	3.266902	3.207131	3.223931	3.276105
156	-1.408861	-1.419487	-1.432181	-1.481547	-1.463238	-1.392163	-1.386103	-1.413228	-1.321472	-1.351455	-1.386193	-1.414263	-1.424084	-1.339535	-1.264824	-1.173638	-1.367002	-1.596360	-1.707330	-1.612257	-1.431216	-1.410108	-1.400375	-1.414936	-1.393067
157	-0.159319	0.136759	0.425783	0.522162	0.289723	0.067082	-0.153189	-0.234407	0.314023	0.126729	-0.110105	-0.232807	-0.152647	-0.516994	-0.835915	-0.869886	-0.163745	-0.479521	-0.830007	-0.864191	0.353508	-0.307116	-0.248055	-0.294698	-0.256922
158	3.508694	3.477703	3.440013	3.484657	3.323018	3.248702	3.268629	3.238890	3.584022	3.382160	3.258399	3.235255	3.527857	3.527990	3.492270	3.416142	3.413440	3.396757	3.389031	3.314528	3.451110	3.247130	3.201500	3.235119	3.228400
159	-1.498065	-1.486874	-1.461991	-1.511963	-1.496951	-1.439294	-1.431523	-1.437195	-1.368004	-1.393654	-1.419900	-1.436823	-1.513630	-1.357787	-1.269782	-1.304235	-1.453207	-1.666636	-1.827327	-1.731490	-1.470647	-1.439096	-1.419651	-1.431060	-1.412741
160	-0.176121	0.124585	0.420967	0.517563	0.297951	0.043314	-0.193504	-0.255216	0.265478	0.097083	-0.142568	-0.221167	-0.167915	-0.515375	-0.832101	-0.895024	-0.180884	-0.504195	-0.846642	-0.883042	0.347402	-0.324563	-0.266066	-0.286773	-0.257207
161	3.484986	3.469177	3.441338	3.492726	3.327689	3.249834	3.253372	3.236195	3.574047	3.355027	3.235406	3.230765	3.452846	3.528559	3.493623	3.465332	3.448994	3.384706	3.390510	3.318622	3.450808	3.253702	3.198889	3.225706	3.207375
162	-1.556368	-1.541365	-1.521323	-1.562395	-1.548303	-1.476100	-1.453361	-1.461458	-1.416565	-1.436798	-1.463638	-1.463679	-1.573035	-1.430107	-1.276145	-1.315193	-1.509407	-1.710008	-1.899451	-1.804485	-1.527281	-1.438908	-1.430834	-1.457418	-1.433683
163	-0.181230	0.123151	0.421763	0.521338	0.286466	0.032314	-0.220223	-0.261497	0.254090	0.082301	-0.152822	-0.238914	-0.172111	-0.503158	-0.831927	-0.898118	-0.186826	-0.500645	-0.841944	-0.878294	0.347924	-0.305625	-0.269682	-0.305646	-0.264694
164	3.477210	3.459235	3.429675	3.479426	3.314678	3.250607	3.240775	3.234374	3.550328	3.333708	3.235959	3.232122	3.467340	3.520871	3.494483	3.477437	3.419414	3.369536	3.386228	3.312587	3.439230	3.240029	3.217727	3.236208	3.205400
165	-1.602603	-1.597965	-1.586793	-1.632566	-1.613744	-1.568711	-1.529479	-1.524787	-1.513349	-1.541968	-1.571806	-1.534653	-1.620049	-1.523518	-1.324082	-1.316218	-1.571946	-1.771272	-1.925697	-1.825179	-1.590613	-1.522512	-1.497725	-1.508160	-1.519156
166	-0.193963	0.106036	0.399880	0.498500	0.276705	0.017253	-0.197944	-0.275713	0.256764	0.070028	-0.167070	-0.219395	-0.193358	-0.442634	-0.787956	-0.891396	-0.200871	-0.532681	-0.843122	-0.879180	0.327442	-0.331916	-0.279347	-0.288231	-0.217198
167	3.489568	3.460681	3.419555	3.473635	3.310060	3.249296	3.241779	3.232394	3.561521	3.361037	3.239579	3.231229	3.427639	3.531964	3.511591	3.484413	3.487400	3.372204	3.387625	3.324425	3.432088	3.245471	3.199667	3.215034	3.192091
168	-1.749331	-1.714402	-1.674825	-1.721742	-1.714442	-1.683626	-1.644565	-1.633666	-1.609464	-1.576761	-1.579641	-1.639399	-1.757314	-1.632395	-1.356870	-1.326148	-1.708009	-1.925122	-1.946123	-1.971774	-1.685218	-1.620171	-1.604681	-1.632801	-1.647138
169	-0.195256	0.103431	0.395888	0.494760	0.273854	0.013361	-0.209503	-0.274979	0.278518	0.015619	-0.246374	-0.271003	-0.196130	-0.514140	-0.804832	-0.879627	-0.190660	-0.493393	-0.834419	-0.898688	0.323731	-0.333267	-0.278081	-0.305275	-0.236431
170	3.460395	3.440749	3.410251	3.448288	3.298247	3.242977	3.251776	3.232074	3.529873	3.487000	3.449425	3.237547	3.384154	3.513950	3.512533	3.483019	3.470659	3.353884	3.391068	3.370020	3.419900	3.240915	3.189556	3.216862	3.219200
171	-1.771419	-1.762974	-1.739175	-1.748499	-1.773682	-1.745606	-1.712392	-1.720429	-1.659776	-1.620996	-1.627837	-1.631818	-1.783927	-1.695497	-1.396937	-1.368534	-1.725824	-1.911247	-1.952068	-1.995872	-1.746396	-1.691708	-1.686570	-1.625476	-1.640149
172	-0.191853	0.104403	0.393621	0.494463	0.273484	0.022760	-0.169817	-0.246423	0.291649	0.028408	-0.220692	-0.303695	-0.191682	-0.528422	-0.796710	-0.872221	-0.188227	-0.500159	-0.823785	-0.888238	0.322082	-0.324831	-0.246967	-0.337911	-0.269009
173	3.463274	3.430684	3.385092	3.438801	3.285770	3.244658	3.231925	3.248663	3.511675	3.488733	3.458111	3.451563	3.389450	3.515561	3.513078	3.484437	3.471719	3.400285	3.388562	3.349194	3.398551	3.235741	3.196000	3.430766	3.432956
174	-1.848538	-1.835267	-1.818108	-1.850123	-1.856274	-1.847977	-1.862112	-1.869254	-1.748641	-1.710646	-1.717656	-1.741141	-1.856883	-1.856708	-1.579930	-1.545898	-1.805592	-1.961505	-1.953230	-2.005923	-1.823455	-1.866581	-1.837681	-1.734609	-1.714363
175	-0.171384	0.130742	0.432745	0.535542	0.289835	0.037041	-0.156149	-0.229857	0.309428	0.046607	-0.201580	-0.213060	-0.166984	-0.516831	-0.742656	-0.823730	-0.172584	-0.495567	-0.824880	-0.886209	0.357497	-0.306914	-0.255045	-0.247531	-0.225233
176	3.453831	3.425340	3.386182	3.429314	3.285105	3.228536	3.219922	3.238590	3.509163	3.481794	3.450052	3.497338	3.371489	3.371530	3.516649	3.501953	3.471143	3.361450	3.392001	3.346497	3.397988	3.227769	3.178750	3.476631	3.438272
177	-1.937759	-1.922557	-1.901253	-1.928422	-1.938595	-1.949034	-2.023769	-2.033458	-1.827740	-1.789551	-1.796221	-1.854644	-1.947981	-1.912015	-1.761935	-1.775636	-1.889359	-1.960823	-1.955516	-2.005899	-1.907726	-2.049621	-2.035858	-1.881313	-1.840294
178	-0.166388	0.137669	0.436138	0.536523	0.291235	0.034155	-0.213789	-0.258689	0.323270	0.061438	-0.187818	-0.182686	-0.158378	-0.483501	-0.760253	-0.853491	-0.170857	-0.474131	-0.824934	-0.886929	0.362312	-0.305072	-0.258368	-0.210991	-0.178458
179	3.427428	3.407196	3.376038	3.398916	3.268965	3.221226	3.230490	3.248055	3.483200	3.456074	3.424415	3.391780	3.358535	3.391633	3.514016	3.528212	3.433066	3.386507	3.393335	3.345198	3.385876	3.234367	3.188000	3.354423	3.340533
180	-1.937759	-1.922557	-1.901253	-1.928422	-1.938595	-1.949034	-2.023769	-2.033458	-1.827740	-1.789551	-1.796221	-1.854644	-1.947981	-1.912015	-1.761935	-1.775636	-1.889359	-1.960823	-1.955516	-2.005899	-1.907726	-2.049621	-2.035858	-1.881313	-1.840294
181	-0.166388	0.137669	0.436138	0.536523	0.291235	0.034155	-0.213789	-0.258689	0.323270	0.061438	-0.187818	-0.182686	-0.158378	-0.483501	-0.760253	-0.853491	-0.170857	-0.474131	-0.824934	-0.886929	0.362312	-0.305072	-0.258368	-0.210991	-0.178458
182	3.427428	3.407196	3.376038	3.398916	3.268965	3.221226	3.230490	3.248055	3.483200	3.456074	3.424415	3.391780	3.358535	3.391633	3.514016	3.528212	3.433066	3.386507	3.393335	3.345198	3.385876	3.234367	3.188000	3.354423	3.340533
183	-1.991770	-1.971020	-1.949343	-2.012963	-2.002738	-2.027406	-2.146735	-2.174612	-1.889987	-1.983475	-2.093951	-2.132476	-2.002589	-2.130595	-2.028982	-1.982162	-1.947465	-1.998479	-1.960341	-2.007439	-1.955684	-2.191213	-2.155600	-2.168131	-2.119536
184	-0.169374	0.125736	0.414149	0.504281	0.298628	0.078939	-0.150010	-0.199042	0.318492	0.136432	-0.059465	-0.118527	-0.169116	-0.482991	-0.751339	-0.835894	-0.166574	-0.484374	-0.829308	-0.889071	0.343311	-0.254791	-0.210947	-0.188741	-0.093322
185	3.430147	3.409618	3.378079	3.392800	3.264601	3.199015	3.189644	3.191744	3.498691	3.389093	3.250777	3.219336	3.356056	3.427135	3.484761	3.392282	3.439077	3.375110	3.394712	3.346470	3.388124	3.195267	3.131400	3.171956	3.173134
186	-2.038757	-2.027296	-2.007945	-2.007248	-2.028641	-2.082112	-2.189301	-2.201669	-1.935333	-2.044099	-2.164851	-2.181393	-2.043125	-2.160022	-2.049290	-1.948534	-1.993619	-2.026229	-1.965524	-1.865189	-2.013982	-2.216820	-2.178031	-2.208006	-2.161414
187	-0.177419	0.127224	0.426626	0.507478	0.294651	0.077697	-0.097403	-0.109189	0.311137	0.134883	-0.050058	-0.084710	-0.177187	-0.520243	-0.819716	-0.856245	-0.173751	-0.495659	-0.828375	-0.864695	0.352553	-0.135359	-0.103255	-0.121001	-0.067032
188	3.422644	3.403256	3.373348	3.365049	3.258728	3.200064	3.175863	3.183777	3.490724	3.389693	3.253731	3.216011	3.350338	3.444573	3.438472	3.375424	3.432059	3.379353	3.398592	3.335347	3.382844	3.177555	3.136000	3.186080	3.191000
189	-2.051718	-2.049516	-2.048867	-2.100196	-2.063241	-2.147301	-2.101591	-2.100017	-1.975902	-1.983790	-2.179078	-2.224294	-2.055615	-2.198154	-2.220105	-2.223802	-2.010322	-2.023507	-1.966238	-1.864117	-2.049474	-2.098000	-2.120560	-2.251122	-2.204817
190	-0.188853	0.116007	0.414240	0.420035	0.286536	0.044888	-0.205191	-0.251565	0.315080	0.082009	0.032535	-0.042041	-0.191116	-0.533065	-0.836726	-0.905651	-0.184184	-0.502341	-0.823966	-0.859168	0.340398	-0.331285	-0.252972	-0.078444	-0.024639
191	3.427467	3.399154	3.354255	3.306442	3.256728	3.200799	3.251979	3.270387	3.512772	3.615421	3.447251	3.465192	3.357406	3.458072	3.486767	3.429373	3.435039	3.375086	3.397110	3.337960	3.368266	3.287495	3.254667	3.435124	3.439846
192	-2.122431	-2.104497	-2.080077	-2.149113	-2.125783	-2.190090	-2.167145	-2.152196	-2.041838	-2.029756	-2.011390	-1.991881	-2.131095	-2.270294	-2.370388	-2.388672	-2.073468	-2.034854	-1.967920	-2.016591	-2.087409	-2.144699	-2.176826	-1.966832	-1.992676
193	-0.213994	0.073583	0.356181	0.351104	0.284261	0.039318	-0.152177	-0.228463	0.260797	0.037204	-0.149160	-0.229223	-0.218799	-0.499406	-0.762359	-0.832520	-0.203916	-0.523453	-0.822768	-0.884879	0.286230	-0.311978	-0.214914	-0.293255	-0.251760
194	3.406909	3.392295	3.366989	3.325442	3.259458	3.225996	3.227219	3.254882	3.481913	3.602173	3.684930	3.706824	3.324191	3.441996	3.495936	3.445312	3.427197	3.367140	3.395764	3.351715	3.375325	3.267555	3.235143	3.706699	3.662667
195	-2.146664	-2.133194	-2.114991	-2.181319	-2.134073	-2.207038	-2.187071	-2.178672	-2.095829	-2.063167	-2.022044	-2.008704	-2.139290	-2.291862	-2.400157	-2.332031	-2.124795	-2.054250	-1.969370	-1.864394	-2.120630	-2.169074	-2.195925	-1.964357	-2.012639
196	-0.210935	0.072063	0.348713	0.328075	0.276498	0.032841	-0.177172	-0.230154	0.268658	0.030343	-0.169592	-0.226345	-0.215077	-0.500581	-0.759075	-0.664062	-0.205008	-0.546750	-0.824574	-0.860453	0.280399	-0.311401	-0.238359	-0.284462	-0.201718
197	3.413903	3.407159	3.392441	3.352666	3.302085	3.236366	3.232442	3.251140	3.524713	3.615248	3.687558	3.702339	3.328968	3.432508	3.490060	3.429688	3.436588	3.366714	3.395236	3.350348	3.397841	3.257673	3.220786	3.679601	3.647556
198	-2.195885	-2.190970	-2.179126	-2.196208	-2.220551	-2.253848	-2.226559	-2.217303	-2.157383	-2.102222	-2.027602	-2.024565	-2.201461	-2.343782	-2.554943	-2.451015	-2.150395	-2.076623	-1.972819	-1.871108	-2.183397	-2.220145	-2.239082	-2.006683	-2.019555
199	-0.272491	-0.037104	0.194565	0.314162	0.197503	0.012829	-0.200498	-0.239672	0.115291	-0.036900	-0.234592	-0.257857	-0.268437	-0.473827	-0.746723	-0.784060	-0.271590	-0.564852	-0.836710	-0.871738	0.137156	-0.310702	-0.232507	-0.294818	-0.270731
200	3.391341	3.366427	3.331148	3.393044	3.285783	3.231217	3.236198	3.254477	3.461709	3.652865	3.704275	3.712102	3.316246	3.418526	3.589260	3.532740	3.404770	3.363398	3.391373	3.332794	3.341941	3.250835	3.232572	3.681794	3.665143
201	-2.256926	-2.240611	-2.217732	-2.264098	-2.256787	-2.244771	-2.259558	-2.255526	-2.208388	-2.198248	-2.091792	-2.072161	-2.256109	-2.403875	-2.563573	-2.458210	-2.217645	-2.193552	-2.183853	-2.079041	-2.224709	-2.246953	-2.252774	-2.053601	-2.076201
202	-0.300212	-0.054729	0.186979	0.300464	0.085557	-0.104606	-0.323583	-0.373701	0.178405	-0.033210	-0.254845	-0.272375	-0.315043	-0.590416	-0.859996	-0.895829	-0.280055	-0.544257	-0.894624	-0.930225	0.127060	-0.459014	-0.347071	-0.283676	-0.273577
203	3.460144	3.465082	3.459384	3.436994	3.327771	3.277551	3.275377	3.289644	3.502551	3.640552	3.688625	3.682022	3.361448	3.456771	3.573526	3.520738	3.497318	3.326210	3.135788	3.082397	3.462819	3.282538	3.227125	3.664220	3.661286
204	-2.303669	-2.284796	-2.254777	-2.288740	-2.274326	-2.295295	-2.291986	-2.261486	-2.245386	-2.248752	-2.193036	-2.168063	-2.289263	-2.446031	-2.614676	-2.508229	-2.273700	-2.217212	-2.017307	-2.030919	-2.263544	-2.268982	-2.262338	-2.138054	-2.169697
205	-0.330931	-0.075592	0.177085	0.301498	0.019748	0.178620	-0.077276	-0.135052	0.168528	-0.036012	-0.212426	-0.246248	-0.338796	-0.608215	-0.872184	-0.908633	-0.314664	-0.582811	-0.824125	-0.893579	0.114617	-0.209839	-0.175194	-0.278277	-0.227917
206	3.438869	3.447444	3.446898	3.442806	3.361015	3.241369	3.282480	3.306589	3.490098	3.636686	3.684924	3.705848	3.353172	3.448081	3.564330	3.516838	3.464471	3.307102	3.377109	3.342732	3.449098	3.303392	3.242357	3.675948	3.641500
207	-2.372565	-2.354836	-2.330298	-2.361659	-2.345254	-2.325519	-2.339672	-2.308201	-2.320831	-2.319665	-2.307327	-2.305385	-2.360424	-2.516125	-2.234794	-2.234375	-2.343168	-2.305085	-2.101739	-1.996905	-2.337741	-2.312947	-2.294145	-2.281065	-2.265904
208	-0.354001	-0.138166	0.074680	0.186856	-0.081314	0.175729	-0.039535	-0.094151	0.066281	-0.136770	-0.290134	-0.341373	-0.366229	-0.702414	-0.613203	-0.636230	-0.335580	-0.615416	-0.828725	-0.864480	0.021857	-0.168821	-0.096738	-0.385318	-0.362093
209	3.452234	3.455287	3.447890	3.538476	3.363510	3.395881	3.394587	3.369521	3.491139	3.639393	3.764379	3.809438	3.370877	3.445354	3.396495	3.281250	3.473126	3.341760	3.346221	3.299236	3.451722	3.351907	3.296000	3.817347	3.763164
210	-2.372565	-2.354836	-2.330298	-2.361659	-2.345254	-2.325519	-2.339672	-2.308201	-2.320831	-2.319665	-2.307327	-2.305385	-2.360424	-2.516125	-2.234794	-2.234375	-2.343168	-2.305085	-2.101739	-1.996905	-2.337741	-2.312947	-2.294145	-2.281065	-2.265904
211	-0.354001	-0.138166	0.074680	0.186856	-0.081314	0.175729	-0.039535	-0.094151	0.066281	-0.136770	-0.290134	-0.341373	-0.366229	-0.702414	-0.613203	-0.636230	-0.335580	-0.615416	-0.828725	-0.864480	0.021857	-0.168821	-0.096738	-0.385318	-0.362093
212	3.452234	3.455287	3.447890	3.538476	3.363510	3.395881	3.394587	3.369521	3.491139	3.639393	3.764379	3.809438	3.370877	3.445354	3.396495	3.281250	3.473126	3.341760	3.346221	3.299236	3.451722	3.351907	3.296000	3.817347	3.763164
213	-1.569906	-1.983954	-2.391243	-2.422912	-2.406193	-2.386286	-2.400387	-2.362101	-2.381743	-2.380489	-2.368073	-2.366136	-1.569311	-1.755312	-1.953036	-1.987060	-1.528359	-1.740074	-1.537113	-1.589872	-2.290733	-2.350664	-2.329460	-2.341730	-2.326451
214	-0.178589	0.024187	0.220526	0.334454	0.064388	0.320751	0.105091	0.067562	0.211914	0.008234	-0.145550	-0.196794	-0.199538	-0.270065	-0.340448	-0.396405	-0.152853	-0.232377	-0.448544	-0.478833	0.171990	0.024016	0.079356	-0.241077	-0.218295
215	2.241465	2.861457	3.470968	3.561159	3.386676	3.419077	3.417899	3.408355	3.514258	3.662673	3.787739	3.832806	2.176706	2.413058	2.666425	2.583011	2.246031	2.527961	2.532307	2.581498	3.320544	3.407417	3.365857	3.840749	3.786602
216	-0.300631	-0.285272	0.000000	0.000000	0.000000	0.000000	-0.160965	-2.339591	0.000000	-0.167949	-0.304020	-0.353727	0.000000	0.000000	-0.236553	-0.279729	-0.508596	-0.683936	-0.871026	-0.912182	0.000000	-2.328212	-2.307080	-0.328496	-0.313150
217	-0.013061	-0.012394	0.000000	0.000000	0.000000	0.000000	0.012642	0.141651	0.000000	-0.007297	-0.022786	-0.027563	0.000000	0.000000	-0.097750	-0.109841	-0.022097	-0.048231	-0.073811	-0.101847	0.000000	0.097920	0.153020	-0.072685	-0.049060
218	0.432812	0.410700	0.000000	0.000000	0.000000	0.000000	0.231653	3.421970	0.000000	0.241792	0.446732	0.519473	0.000000	0.000000	0.342806	0.405172	0.732214	0.984545	1.253800	1.313830	0.000000	3.421001	3.379396	0.527870	0.473848
