	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
245	3.538926	3.531357	3.510898	3.554620	3.347023	3.254005	3.232317	3.219903	3.651758	3.721833	3.746835	3.759470	3.473514	3.465046	3.512681	3.507812	3.525005	3.617405	3.590363	3.576172	3.518568	3.238476	3.203105	3.728706	3.727576
246	0.521111	0.519588	0.504552	0.553648	0.408482	0.428255	0.574351	0.622972	0.539125	0.551574	0.659410	0.695987	0.497292	0.400518	0.338782	0.394139	0.533383	0.646295	0.532924	0.623743	0.515807	0.663209	0.640057	0.692776	0.679027
247	0.013258	0.370937	0.719823	0.843719	0.573773	0.290326	0.060136	-0.031411	0.533158	0.213699	-0.086088	-0.185754	0.016597	-0.461146	-0.821547	-0.890935	0.009626	-0.409815	-0.799386	-0.842446	0.633862	-0.100450	-0.009063	-0.200096	-0.192271
248	3.573106	3.547245	3.509147	3.555227	3.345339	3.250371	3.228570	3.220613	3.650012	3.720103	3.745113	3.757746	3.521128	3.462821	3.512080	3.489326	3.545936	3.617271	3.600198	3.521668	3.520348	3.252774	3.209000	3.726994	3.725878
249	0.529634	0.530106	0.531382	0.608370	0.434910	0.458894	0.627513	0.671120	0.565895	0.578203	0.685943	0.722519	0.508134	0.404824	0.338438	0.436034	0.539754	0.679153	0.630129	0.662183	0.529482	0.709492	0.695508	0.719233	0.705385
250	0.015212	0.372693	0.722066	0.856365	0.575205	0.291855	0.060383	-0.021086	0.535400	0.215935	-0.083858	-0.183523	0.018512	-0.463124	-0.822110	-0.881281	0.011528	-0.425822	-0.801355	-0.884204	0.635556	-0.096930	-0.015646	-0.197872	-0.190056
251	3.572359	3.546807	3.508408	3.548700	3.345998	3.246562	3.212865	3.213056	3.649282	3.719397	3.744418	3.757051	3.519611	3.462361	3.512354	3.530255	3.545825	3.613839	3.586359	3.546294	3.520221	3.251789	3.193072	3.726312	3.725215
252	0.560042	0.558980	0.555414	0.649167	0.458987	0.482455	0.644621	0.702165	0.589873	0.602054	0.709710	0.746284	0.535589	0.427038	0.338385	0.383936	0.572309	0.711642	0.715052	0.766762	0.557423	0.733168	0.721713	0.742932	0.728995
253	0.005167	0.366958	0.719898	0.842483	0.572496	0.295547	0.080550	0.007198	0.533240	0.213793	-0.085990	-0.185654	0.010143	-0.449393	-0.820755	-0.898129	-0.000037	-0.468485	-0.805901	-0.876927	0.632715	-0.069034	-0.021077	-0.199997	-0.192175
254	3.565125	3.543355	3.508181	3.550370	3.343439	3.244452	3.212836	3.204680	3.649058	3.719188	3.744218	3.756849	3.509919	3.458799	3.512046	3.471738	3.541471	3.607239	3.576234	3.532127	3.519358	3.220406	3.169909	3.726123	3.725044
255	0.616441	0.624183	0.629403	0.702486	0.530528	0.556379	0.702757	0.719823	0.663694	0.675483	0.782877	0.819445	0.589442	0.462564	0.340064	0.381327	0.629747	0.740248	0.842841	0.924805	0.628555	0.738188	0.725084	0.815890	0.801686
256	0.006069	0.358805	0.702982	0.835812	0.555862	0.294742	0.101793	0.098167	0.516372	0.197030	-0.102683	-0.202344	0.014003	-0.431396	-0.816984	-0.896474	-0.001997	-0.470367	-0.789253	-0.854492	0.618159	0.057222	0.115114	-0.216641	-0.208758
257	3.549381	3.535213	3.507952	3.549299	3.346103	3.241426	3.217133	3.211974	3.648828	3.718994	3.744043	3.756668	3.487114	3.452313	3.510430	3.474152	3.532842	3.601217	3.552042	3.507812	3.517196	3.204256	3.181545	3.725986	3.724966
258	0.683248	0.686471	0.686145	0.759136	0.576114	0.600952	0.737251	0.742792	0.720309	0.731802	0.838995	0.875560	0.650342	0.504393	0.353976	0.373920	0.701167	0.800496	0.881542	0.953330	0.686779	0.744607	0.738551	0.871849	0.857440
259	-0.000319	0.353184	0.698160	0.837455	0.550526	0.292571	0.092220	0.110569	0.511569	0.192266	-0.107424	-0.207083	0.006317	-0.430072	-0.809203	-0.895735	-0.007220	-0.470617	-0.795914	-0.861436	0.613132	0.101724	0.109607	-0.221367	-0.213468
260	3.535967	3.527472	3.505950	3.547004	3.347070	3.245608	3.240631	3.233929	3.646839	3.717052	3.742124	3.754746	3.467540	3.447931	3.504034	3.478044	3.525527	3.585562	3.537206	3.489413	3.513742	3.232251	3.206000	3.724100	3.723128
261	0.692995	0.701669	0.711488	0.799049	0.604558	0.631767	0.788257	0.838589	0.745597	0.756963	0.864070	0.900633	0.659861	0.483436	0.350179	0.390058	0.711054	0.818280	0.887366	0.954251	0.709131	0.840046	0.833527	0.896857	0.882361
262	0.001412	0.354138	0.698006	0.829823	0.554130	0.289807	0.107048	0.067696	0.511426	0.192138	-0.107546	-0.207203	0.010380	-0.532251	-0.836074	-0.915096	-0.007568	-0.466498	-0.802699	-0.865031	0.613310	0.058994	0.067062	-0.221488	-0.213591
263	3.530302	3.525717	3.509955	3.548508	3.349113	3.246791	3.207044	3.172232	3.650851	3.721087	3.746172	3.758793	3.461072	3.457151	3.506646	3.480133	3.520681	3.583114	3.534564	3.485069	3.516018	3.170638	3.144497	3.728162	3.727210
264	0.724458	0.737986	0.750076	0.809548	0.640808	0.653098	0.792165	0.893023	0.784104	0.795277	0.902253	0.938813	0.687563	0.489494	0.366710	0.373875	0.746071	0.848443	0.892822	0.954515	0.747611	0.894358	0.886139	0.934935	0.920305
265	0.002695	0.356768	0.702273	0.830851	0.559766	0.294847	0.106308	-0.003883	0.515699	0.196406	-0.103284	-0.202940	0.017670	-0.526586	-0.834855	-0.922891	-0.013038	-0.459900	-0.806607	-0.866279	0.617121	-0.012339	-0.003853	-0.217239	-0.209360
266	3.511322	3.518393	3.512979	3.548971	3.351251	3.249552	3.297529	3.231915	3.653891	3.724172	3.749281	3.761902	3.444568	3.455370	3.504226	3.483117	3.499140	3.578725	3.532521	3.484063	3.516646	3.230350	3.207000	3.731296	3.730375
267	0.661226	0.744919	0.799584	0.849815	0.700385	0.698233	0.802900	0.765408	0.833511	0.884673	0.942938	0.960056	0.612367	0.531186	0.368387	0.393773	0.695397	0.901493	0.921636	0.977339	0.779456	0.765297	0.764982	0.976674	0.920619
268	0.017252	0.368676	0.716586	0.839837	0.574594	0.313295	0.104031	0.034691	0.530005	0.299995	0.040866	-0.020218	0.043832	-0.530219	-0.817597	-0.903741	-0.009695	-0.470621	-0.825667	-0.890883	0.628922	-0.019148	-0.017557	-0.065139	0.021403
269	3.545250	3.529808	3.518063	3.553965	3.353260	3.262311	3.313267	3.341269	3.659009	3.476655	3.271536	3.218424	3.476560	3.455087	3.513638	3.473572	3.535302	3.580745	3.528017	3.478461	3.522440	3.334927	3.320500	3.220315	3.176721
270	0.686639	0.763499	0.845964	0.886683	0.717232	0.714146	0.796414	0.749604	0.879795	0.913282	0.950258	0.964322	0.630780	0.687427	0.431898	0.433605	0.730877	0.911081	0.922193	0.979735	0.830384	0.766770	0.815523	0.984839	0.929662
271	0.015619	0.371450	0.722411	0.837482	0.582287	0.319008	0.121273	0.043703	0.535835	0.303055	0.042448	-0.023168	0.047543	-0.472823	-0.800122	-0.890068	-0.018774	-0.477930	-0.824898	-0.888921	0.636509	-0.004004	0.031084	-0.070859	0.012380
272	3.544749	3.535521	3.520718	3.559956	3.359322	3.275158	3.375945	3.330169	3.661689	3.478369	3.271646	3.218249	3.480460	3.409876	3.506518	3.481468	3.528781	3.579039	3.527885	3.479644	3.527743	3.328258	3.345242	3.221539	3.180115
273	0.747987	0.831440	0.910987	0.977648	0.741035	0.727922	0.757665	0.743527	0.944674	0.955038	0.967407	0.954387	0.679770	0.828274	0.529633	0.533775	0.801159	0.947259	0.925957	0.993048	0.891775	0.762242	0.760236	0.950430	0.984425
274	0.043389	0.380426	0.714694	0.844401	0.585146	0.320380	0.056241	-0.018137	0.528138	0.208835	0.054350	0.029318	0.085142	-0.412201	-0.751206	-0.839573	0.002269	-0.515477	-0.850262	-0.904613	0.632017	-0.108599	-0.022486	-0.005766	-0.029960
275	3.541799	3.531441	3.508864	3.551230	3.379636	3.372937	3.343566	3.371951	3.649861	3.720347	3.419864	3.219446	3.475192	3.416249	3.487715	3.474050	3.530074	3.569302	3.521030	3.474331	3.516847	3.359690	3.314762	3.193690	3.203167
276	0.755709	0.842489	0.924872	0.984881	0.745311	0.742130	0.761175	0.766663	0.958532	0.968831	0.973871	0.960214	0.687922	0.842266	0.544776	0.589085	0.810558	0.961108	0.932594	1.016602	0.905089	0.774680	0.771395	0.961943	1.001972
277	0.043165	0.384401	0.720942	0.845940	0.578825	0.249500	0.007580	-0.033551	0.534380	0.215053	0.059244	0.033079	0.084348	-0.406922	-0.749538	-0.826888	0.001778	-0.509232	-0.843541	-0.892578	0.637865	-0.084931	-0.034758	0.000884	-0.036914
278	3.543576	3.533031	3.509859	3.549662	3.384124	3.413763	3.381423	3.402608	3.650869	3.721381	3.421329	3.225796	3.484339	3.418967	3.481352	3.457875	3.525896	3.570337	3.519633	3.488281	3.518019	3.392760	3.354001	3.202740	3.240000
279	0.976709	0.996683	1.012746	1.048572	0.827657	0.755701	0.773747	0.780795	1.046225	1.042458	0.960009	0.933766	0.904072	1.006717	0.751913	0.825787	1.027613	0.827012	0.957605	0.889003	1.009437	0.797525	0.781379	0.937934	0.916409
280	-0.046314	0.338745	0.714587	0.841298	0.558556	0.348464	0.106977	0.054341	0.528071	0.217578	0.292164	0.317305	-0.012648	-0.421988	-0.713960	-0.756878	-0.078916	-0.548038	-0.833069	-0.901399	0.621901	-0.018313	0.046750	0.285218	0.258694
281	3.468420	3.497799	3.514298	3.543433	3.394037	3.484297	3.443804	3.446452	3.655341	3.521147	3.293337	3.221597	3.374927	3.383221	3.396692	3.291904	3.484920	3.421027	3.525238	3.462884	3.512543	3.461758	3.399700	3.175418	3.268124
282	0.980510	1.001389	1.019224	1.064161	0.834130	0.776949	0.798702	0.801293	1.052689	1.054836	1.090514	1.115764	0.911094	1.221664	0.997545	1.068644	1.027351	0.932236	0.936422	0.913325	1.014943	0.821824	0.791617	1.127630	1.122974
283	-0.029568	0.344026	0.715305	0.842093	0.559275	0.362035	0.105678	0.048236	0.528788	0.213059	-0.016108	-0.090333	0.004375	-0.273166	-0.668694	-0.712907	-0.057712	-0.466455	-0.918852	-0.834565	0.623508	-0.043147	0.050611	-0.145436	-0.149378
284	3.483734	3.501500	3.512849	3.543501	3.392595	3.510832	3.509568	3.501251	3.653897	3.534059	3.449532	3.370818	3.371035	3.375751	3.430264	3.326046	3.536963	3.587974	3.515248	3.413413	3.512317	3.567257	3.449667	3.359859	3.346000
285	1.116071	1.079384	1.030777	1.080102	0.990437	1.012195	0.999735	0.974061	1.064219	1.087910	0.962881	0.947897	1.070642	1.178542	0.960420	0.924368	1.136930	1.051854	0.856336	0.946304	1.042425	0.978140	0.977125	0.957110	0.962028
286	-0.040994	0.351140	0.725898	0.847221	0.568943	0.325644	0.012107	0.022927	0.539360	0.229455	0.131000	0.102242	-0.008388	-0.415020	-0.811338	-0.869190	-0.072694	-0.534594	-0.832645	-0.885594	0.636037	-0.037417	-0.005308	0.063284	0.067869
287	3.458668	3.488068	3.508012	3.541181	3.364012	3.377217	3.263773	3.243587	3.649081	3.516184	3.261101	3.243289	3.425515	3.322680	3.387474	3.421223	3.415690	3.516086	3.443112	3.430669	3.504776	3.220332	3.207500	3.222690	3.217800
288	1.137998	1.115502	1.081439	1.121891	1.004626	0.971001	1.001723	1.031755	1.114777	1.118980	0.956003	0.986719	1.085109	0.969016	0.750217	0.852858	1.166334	0.936309	1.106349	1.194044	1.089581	1.018936	1.086436	0.981445	0.977198
289	-0.114225	0.312183	0.728955	0.844255	0.582266	0.316669	-0.010170	-0.085975	0.542420	0.222651	0.119623	0.021300	-0.057558	-0.497382	-0.892967	-0.880944	-0.168425	-0.641451	-0.843858	-0.885103	0.628429	-0.139981	-0.065269	0.004909	0.004888
290	3.529513	3.521462	3.501279	3.535974	3.359719	3.298504	3.257950	3.294006	3.642380	3.535788	3.259170	3.245166	3.501491	3.584914	3.643024	3.527200	3.481394	3.583514	3.365384	3.291325	3.508002	3.305475	3.289818	3.236005	3.222000
291	1.159317	1.135705	1.109550	1.139290	1.016579	0.968556	1.008059	1.020216	1.142830	1.143041	0.970263	0.964797	1.113280	0.971109	0.923009	1.026956	1.180116	1.158038	1.176530	1.262013	1.114737	1.018185	1.040631	0.938225	0.964353
292	-0.058720	0.331592	0.724479	0.841964	0.585759	0.310490	-0.016213	-0.095443	0.537962	0.217601	0.117055	0.161195	-0.006318	-0.497592	-0.828073	-0.868373	-0.109813	-0.634494	-0.823176	-0.864088	0.627917	-0.142803	-0.087865	0.231289	0.113885
293	3.489948	3.505688	3.500391	3.537017	3.357858	3.284755	3.258324	3.272546	3.641503	3.536838	3.263222	3.259880	3.421661	3.584080	3.523112	3.447608	3.482301	3.417650	3.391407	3.313198	3.504344	3.282395	3.263000	3.244916	3.224625
294	1.091968	1.136413	1.169204	1.259751	1.053520	0.986428	1.042004	1.044303	1.202358	1.202705	1.083055	1.059982	1.041342	1.000661	0.925312	0.951052	1.118657	1.267795	1.348083	1.425701	1.156973	1.048995	1.070045	1.018116	1.061635
295	0.009049	0.362611	0.716216	0.828399	0.574950	0.292581	-0.019376	-0.081401	0.529729	0.209074	-0.055271	-0.069919	0.031050	-0.481250	-0.808485	-0.891098	-0.013139	-0.472943	-0.815166	-0.862445	0.629268	-0.152130	-0.047779	-0.114527	-0.123751
296	3.485482	3.483129	3.493412	3.519433	3.349400	3.281091	3.267971	3.274275	3.634552	3.531240	3.361963	3.295177	3.426041	3.579265	3.529803	3.470456	3.468570	3.387002	3.383036	3.298830	3.495601	3.291788	3.277154	3.265580	3.268167
297	1.068397	1.139847	1.202569	1.271952	1.091025	1.004247	1.046962	1.079393	1.235651	1.236219	1.446049	1.470049	1.017946	1.026772	0.931135	0.943358	1.095681	1.287423	1.400268	1.488281	1.183576	1.054281	1.129388	1.498485	1.433130
298	0.006134	0.361423	0.708595	0.829385	0.563959	0.282550	0.032694	-0.054792	0.522126	0.201519	0.005844	-0.017772	0.026443	-0.457256	-0.785828	-0.873258	-0.014298	-0.454819	-0.818057	-0.869141	0.623719	-0.141115	-0.060847	-0.058167	-0.014246
299	3.534464	3.504190	3.485617	3.516396	3.344642	3.279984	3.262899	3.291462	3.626774	3.523493	3.649037	3.642039	3.476049	3.578961	3.531967	3.475166	3.516289	3.389191	3.394590	3.335938	3.494545	3.284736	3.292818	3.608515	3.644411
300	1.146927	1.210811	1.263605	1.345613	1.146560	1.062679	1.094809	1.125445	1.296561	1.296746	1.502494	1.519657	1.093469	1.065457	0.945761	0.959963	1.175701	1.344175	1.445052	1.507993	1.250726	1.099618	1.178071	1.540007	1.477165
301	0.006592	0.358283	0.702019	0.821470	0.556231	0.269485	0.020038	-0.065169	0.515577	0.195010	-0.002648	-0.031506	0.025506	-0.470000	-0.792370	-0.879526	-0.012446	-0.446805	-0.824015	-0.876625	0.617482	-0.151432	-0.060194	-0.075281	-0.024014
302	3.539413	3.513323	3.476556	3.504021	3.335759	3.275299	3.263139	3.286958	3.617749	3.514562	3.633433	3.627712	3.445522	3.578754	3.529873	3.476595	3.557195	3.396075	3.395044	3.347397	3.488367	3.285265	3.290765	3.608458	3.628056
303	1.165451	1.230245	1.292889	1.387416	1.180039	1.103360	1.127460	1.157850	1.325784	1.325769	1.531560	1.542181	1.114159	1.096031	0.949423	0.960387	1.192667	1.390356	1.446022	1.510939	1.278238	1.127596	1.199517	1.575821	1.535054
304	0.012495	0.360843	0.700877	0.814778	0.551542	0.248989	0.006901	-0.082216	0.514442	0.193879	-0.026258	-0.050048	0.030161	-0.486813	-0.796503	-0.884920	-0.005296	-0.465905	-0.823131	-0.874387	0.617249	-0.168669	-0.088744	-0.087467	-0.026049
305	3.541671	3.512216	3.469895	3.499942	3.330935	3.267696	3.262689	3.285471	3.611110	3.507985	3.617834	3.620018	3.452149	3.573713	3.528923	3.478371	3.555683	3.395401	3.397042	3.355937	3.482961	3.287828	3.303727	3.606408	3.608217
306	1.234568	1.295581	1.351717	1.452111	1.236416	1.172254	1.224612	1.240649	1.384496	1.384235	1.570557	1.580238	1.182942	1.185228	0.967880	0.977767	1.259577	1.436511	1.459081	1.531793	1.338708	1.199851	1.302716	1.586985	1.574126
307	0.014883	0.366195	0.708647	0.817348	0.559671	0.253634	0.016619	-0.070872	0.522208	0.201622	-0.047803	-0.084662	0.026665	-0.496815	-0.811468	-0.900507	0.002766	-0.467286	-0.821849	-0.874857	0.624274	-0.157502	-0.059864	-0.091587	-0.072044
308	3.536517	3.502882	3.456388	3.479216	3.315669	3.261261	3.255844	3.276184	3.597659	3.494637	3.577827	3.583107	3.447839	3.560634	3.528352	3.482719	3.549900	3.384240	3.398038	3.314681	3.470303	3.265390	3.278929	3.576374	3.569250
309	1.274429	1.333035	1.385021	1.468135	1.267235	1.211225	1.248473	1.276350	1.417734	1.214622	1.351573	1.316167	1.223487	1.222409	1.002370	1.079512	1.302451	1.418207	1.462547	1.535048	1.373056	1.244394	1.331484	1.323798	1.301482
310	0.021281	0.371314	0.712987	0.819964	0.562584	0.273729	0.026321	-0.062942	0.526545	0.259590	0.467391	0.530219	0.031336	-0.491867	-0.809583	-0.862230	0.011678	-0.437495	-0.821350	-0.873955	0.628749	-0.149385	-0.059702	0.521580	0.518124
311	3.525615	3.492571	3.447640	3.473343	3.311068	3.253744	3.239453	3.268719	3.588944	3.584053	3.779973	3.792793	3.452281	3.540798	3.525508	3.439325	3.520746	3.422712	3.397576	3.313054	3.461137	3.262037	3.275111	3.785822	3.758722
312	1.330133	1.385396	1.435592	1.523677	1.322746	1.279855	1.351776	1.366156	1.468207	1.261809	1.397209	1.361761	1.285092	1.494527	1.390749	1.445879	1.351597	1.434590	1.469190	1.542289	1.423958	1.341804	1.421295	1.369272	1.346800
313	0.015734	0.372923	0.719999	0.822039	0.567375	0.281899	-0.037078	-0.087179	0.533553	0.268942	0.475766	0.538671	0.022841	-0.443951	-0.736905	-0.798388	0.006944	-0.442082	-0.819714	-0.872480	0.634607	-0.166953	-0.099372	0.530011	0.526527
314	3.522911	3.484365	3.434359	3.459169	3.301365	3.239838	3.230882	3.262601	3.575714	3.572134	3.769946	3.782784	3.407261	3.377294	3.236698	3.294562	3.562683	3.435603	3.397874	3.314088	3.449082	3.257244	3.269714	3.775857	3.748817
315	1.351216	1.408739	1.460412	1.549266	1.352069	1.316758	1.387185	1.399522	1.492979	1.277883	1.423208	1.387736	1.310014	1.494442	1.390335	1.428647	1.375841	1.455289	1.470408	1.544099	1.448601	1.403144	1.460134	1.395137	1.372524
316	0.021791	0.377056	0.723408	0.820224	0.568467	0.274223	0.011260	-0.057289	0.536961	0.317744	0.535592	0.598534	0.026739	-0.444310	-0.737045	-0.805096	0.020842	-0.462598	-0.818980	-0.872050	0.638074	-0.140433	-0.035879	0.589692	0.585972
317	3.513037	3.476428	3.428201	3.452234	3.295453	3.234142	3.219057	3.247196	3.569582	3.530708	3.709616	3.722458	3.423558	3.377294	3.236458	3.300376	3.513846	3.430033	3.397252	3.314649	3.442455	3.231164	3.258173	3.715599	3.688647
318	1.387005	1.441009	1.489285	1.568882	1.375901	1.350503	1.435056	1.439196	1.521797	1.293338	1.438604	1.403112	1.341185	1.494143	1.389014	1.427671	1.394877	1.460465	1.474345	1.547692	1.478238	1.454736	1.498770	1.410473	1.387806
319	0.020828	0.377335	0.725205	0.824585	0.570046	0.276505	0.023337	-0.047686	0.538761	0.318294	0.536139	0.599118	0.023366	-0.448126	-0.737418	-0.804617	0.019272	-0.474834	-0.819549	-0.871766	0.639458	-0.132311	-0.028114	0.590275	0.586554
320	3.495589	3.464897	3.421683	3.445912	3.292770	3.230104	3.213096	3.232501	3.563091	3.527373	3.706300	3.719151	3.408355	3.380338	3.232816	3.297386	3.509509	3.445008	3.395829	3.311318	3.434772	3.215597	3.248084	3.712307	3.685375
321	1.460752	1.498621	1.529989	1.619919	1.426607	1.432490	1.533124	1.547531	1.562426	1.336844	1.481948	1.446456	1.407198	1.506114	1.377489	1.440209	1.477122	1.492121	1.497405	1.573708	1.522914	1.570582	1.522516	1.453705	1.430892
322	0.029216	0.383515	0.728689	0.827368	0.574226	0.276413	0.029673	-0.060866	0.542251	0.321736	0.539567	0.602545	0.038354	-0.457213	-0.738580	-0.792620	0.019720	-0.557960	-0.880270	-0.929137	0.643658	-0.138898	-0.078908	0.593696	0.589968
323	3.460092	3.444083	3.414478	3.431212	3.286464	3.218167	3.206920	3.222092	3.555924	3.519841	3.698824	3.711677	3.383078	3.376631	3.231908	3.289829	3.464651	3.472507	3.371403	3.289184	3.424482	3.201038	3.260566	3.704877	3.678002
324	1.469126	1.514371	1.558208	1.644131	1.450189	1.467028	1.567070	1.593643	1.590594	1.365288	1.510288	1.474797	1.421284	1.517170	1.372835	1.421184	1.485542	1.498410	1.502949	1.577722	1.548082	1.620038	1.572458	1.481973	1.459068
325	0.032426	0.386125	0.730913	0.825144	0.573856	0.284419	0.064311	-0.022303	0.544482	0.323924	0.541746	0.604724	0.039496	-0.458565	-0.736363	-0.804044	0.025601	-0.540059	-0.854249	-0.904932	0.645994	-0.104009	-0.039011	0.595872	0.592140
326	3.464501	3.444922	3.410688	3.423932	3.282943	3.210555	3.187262	3.210250	3.552161	3.515981	3.695002	3.707855	3.385769	3.373092	3.236558	3.295489	3.471404	3.487885	3.361184	3.277906	3.421787	3.163132	3.263592	3.701083	3.674247
327	1.518541	1.566350	1.609228	1.679968	1.496790	1.529762	1.664319	1.711187	1.641520	1.415910	1.560728	1.525225	1.477730	1.544120	1.393222	1.461007	1.535009	1.757733	1.491960	1.473266	1.599519	1.735564	1.712833	1.532273	1.509202
328	0.034599	0.384372	0.726125	0.825581	0.572539	0.286519	0.072420	-0.017011	0.539721	0.319169	0.537009	0.600010	0.038047	-0.470068	-0.752564	-0.819257	0.028396	-0.429783	-0.799057	-0.889045	0.641794	-0.086738	-0.067439	0.591176	0.587468
329	3.462081	3.438957	3.404255	3.413616	3.282516	3.208171	3.184042	3.162337	3.545765	3.509676	3.688763	3.701627	3.382197	3.373055	3.257865	3.301298	3.462978	3.469939	3.423332	3.365431	3.415097	3.154931	3.162800	3.694903	3.668130
330	1.529102	1.582273	1.629569	1.709586	1.527879	1.563893	1.713466	1.757229	1.661824	1.436105	1.580987	1.545487	1.483543	1.546028	1.483978	1.542184	1.544073	1.769223	1.727026	1.800090	1.618893	1.784852	1.746953	1.552483	1.529344
331	0.035165	0.384905	0.726446	0.819970	0.570263	0.292101	0.078751	-0.012621	0.540047	0.319500	0.537543	0.600540	0.037565	-0.471494	-0.829804	-0.889922	0.030933	-0.434908	-0.768827	-0.822042	0.642212	-0.085229	-0.011522	0.591706	0.587998
332	3.460315	3.435881	3.399746	3.407846	3.278149	3.203784	3.169223	3.153278	3.541276	3.505237	3.684530	3.697393	3.381079	3.371122	3.402098	3.357986	3.463597	3.466900	3.467860	3.385852	3.410960	3.148728	3.158636	3.690692	3.663947
333	1.592396	1.639635	1.680940	1.754744	1.574589	1.619850	1.764918	1.823732	1.713100	1.487197	1.632104	1.596596	1.537369	1.579670	1.484242	1.546429	1.621268	1.839680	1.887560	1.858615	1.671809	1.859250	1.815703	1.603465	1.580163
334	0.025807	0.376894	0.718882	0.814591	0.565198	0.292960	0.102246	0.041392	0.532517	0.312026	0.530396	0.593409	0.044892	-0.475600	-0.827767	-0.881506	0.007567	-0.471300	-0.809165	-0.888984	0.634613	-0.029394	0.040379	0.584601	0.580926
335	3.452456	3.429264	3.394262	3.398543	3.280387	3.205012	3.172107	3.148781	3.535828	3.499890	3.679515	3.692384	3.391653	3.364697	3.401040	3.384831	3.438718	3.456079	3.431927	3.349318	3.405198	3.130183	3.163875	3.685732	3.659052
336	1.677542	1.700552	1.708500	1.767699	1.599611	1.641112	1.795596	1.838911	1.740609	1.514604	1.659468	1.623955	1.616686	1.584432	1.484281	1.499334	1.702889	1.886941	1.961308	1.893760	1.709886	1.884154	1.807977	1.630756	1.607366
337	0.007490	0.361183	0.709636	0.814046	0.558008	0.292797	0.110296	0.074675	0.523299	0.302860	0.521342	0.584366	0.032011	-0.472855	-0.827640	-0.915638	-0.017170	-0.551475	-0.872956	-0.779783	0.622819	0.001925	0.091740	0.575586	0.571947
338	3.389122	3.395878	3.391708	3.398223	3.281857	3.204676	3.168950	3.147190	3.533289	3.497401	3.677131	3.690005	3.310918	3.362086	3.400993	3.364508	3.395625	3.451405	3.406001	3.346544	3.395456	3.134877	3.157333	3.683378	3.656730
339	1.704552	1.735425	1.761373	1.819271	1.655869	1.689638	1.842731	1.886274	1.793389	1.567199	1.711963	1.676440	1.643243	1.607750	1.488959	1.495824	1.731368	1.902887	1.988099	1.918455	1.756430	1.909420	1.876665	1.683116	1.659564
340	0.020411	0.365282	0.701139	0.804731	0.546187	0.286256	0.104865	0.086772	0.514842	0.294466	0.513094	0.576138	0.044152	-0.477921	-0.822987	-0.913366	-0.002574	-0.436148	-0.795338	-0.869745	0.618332	0.045772	0.082751	0.567388	0.563788
341	3.390489	3.395291	3.388542	3.393656	3.285820	3.209341	3.159781	3.138382	3.530159	3.494377	3.674280	3.687162	3.328256	3.357321	3.400609	3.365411	3.381449	3.441009	3.390419	3.326128	3.392316	3.107468	3.130375	3.680585	3.654005
342	1.813205	1.811570	1.811561	1.884700	1.711522	1.739954	1.894361	1.920073	1.843490	1.617126	1.761713	1.726189	1.764698	1.623955	1.485356	1.551688	1.819122	1.946874	1.991694	1.947491	1.812695	1.936684	1.908724	1.732748	1.709042
343	-0.000451	0.349751	0.690064	0.799772	0.534686	0.277472	0.099795	0.093943	0.503810	0.283505	0.502160	0.565208	0.014470	-0.540163	-0.840334	-0.886934	-0.015067	-0.432773	-0.795547	-0.877551	0.606097	0.067542	0.089836	0.556494	0.552940
344	3.412595	3.401678	3.385191	3.380071	3.288779	3.217390	3.158089	3.150872	3.526842	3.491157	3.671120	3.684006	3.355644	3.360795	3.403781	3.392941	3.396145	3.426242	3.388173	3.315097	3.391408	3.132113	3.136357	3.677477	3.650961
345	1.822754	1.836022	1.844000	1.906986	1.736275	1.773286	1.913908	1.934660	1.875876	1.649400	1.793902	1.758378	1.771658	1.626065	1.491601	1.550259	1.837442	1.960416	2.001538	2.072636	1.843063	1.946953	1.919175	1.764860	1.741056
346	0.000991	0.350209	0.690131	0.800578	0.533992	0.271096	0.082242	0.085189	0.503890	0.283598	0.502287	0.565337	0.015737	-0.541008	-0.842690	-0.902622	-0.013306	-0.431893	-0.761019	-0.808779	0.606274	0.060232	0.084399	0.556626	0.553077
347	3.413412	3.402685	3.381210	3.378254	3.289257	3.215997	3.155220	3.152197	3.522890	3.487279	3.667320	3.680209	3.355322	3.361201	3.405628	3.381860	3.400765	3.418277	3.391722	3.304003	3.388865	3.121917	3.150375	3.673716	3.647246
348	1.867071	1.881754	1.891826	1.952247	1.794403	1.814516	1.928948	1.937903	1.923628	1.696994	1.841377	1.805871	1.818531	1.766338	1.535218	1.520567	1.880181	1.983336	2.008937	1.995782	1.890397	1.954414	1.938089	1.812244	1.788298
349	0.000199	0.351453	0.694023	0.803045	0.543008	0.276466	0.065063	0.080270	0.507797	0.287510	0.506239	0.569258	0.017211	-0.476485	-0.804146	-0.897358	-0.016141	-0.452691	-0.783639	-0.864362	0.609556	0.030354	0.058364	0.560543	0.556988
350	3.412306	3.400138	3.376483	3.372580	3.289126	3.223721	3.190980	3.151639	3.518210	3.482709	3.662872	3.675756	3.350734	3.334656	3.401736	3.363613	3.403894	3.405974	3.393309	3.310788	3.384574	3.119401	3.133250	3.669317	3.642916
