	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
26	2.879059	2.860637	2.828891	2.827291	2.717459	2.712706	2.762057	2.801534	2.845264	2.947290	3.002801	3.006948	2.812992	2.945958	2.973948	2.818141	2.868350	2.785361	2.557654	2.502239	2.839235	2.819921	2.757556	3.007049	2.992333
27	-0.536479	-0.532680	-0.526428	-0.514361	-0.598051	-0.692579	-0.754857	-0.789013	-0.369767	-0.318664	-0.308643	-0.313325	-0.579490	-0.517500	-0.538311	-0.475308	-0.477190	-0.597642	-0.402500	-0.414694	-0.528434	-0.787378	-0.804482	-0.304854	-0.274902
28	-0.131435	0.210601	0.543393	0.656535	0.377451	0.081779	-0.134344	-0.183577	0.379976	0.096783	-0.122554	-0.173546	-0.128976	-0.481070	-0.859079	-0.807032	-0.129046	-0.482138	-0.763907	-0.848227	0.461500	-0.230109	-0.176929	-0.232577	-0.178588
29	2.927688	2.906610	2.872150	2.866393	2.750161	2.751214	2.771799	2.822618	2.896382	2.998002	3.047197	3.069932	2.847023	2.975554	2.991707	2.837225	2.925544	2.879413	2.653625	2.585289	2.883180	2.832260	2.783437	3.059758	3.049333
30	-0.536479	-0.532680	-0.526428	-0.514361	-0.598051	-0.692579	-0.754857	-0.789013	-0.369767	-0.318664	-0.308643	-0.313325	-0.579490	-0.517500	-0.538311	-0.475308	-0.477190	-0.597642	-0.402500	-0.414694	-0.528434	-0.787378	-0.804482	-0.304854	-0.274902
31	-0.131435	0.210601	0.543393	0.656535	0.377451	0.081779	-0.134344	-0.183577	0.379976	0.096783	-0.122554	-0.173546	-0.128976	-0.481070	-0.859079	-0.807032	-0.129046	-0.482138	-0.763907	-0.848227	0.461500	-0.230109	-0.176929	-0.232577	-0.178588
32	2.927688	2.906610	2.872150	2.866393	2.750161	2.751214	2.771799	2.822618	2.896382	2.998002	3.047197	3.069932	2.847023	2.975554	2.991707	2.837225	2.925544	2.879413	2.653625	2.585289	2.883180	2.832260	2.783437	3.059758	3.049333
33	-0.536479	-0.532680	-0.526428	-0.514361	-0.598051	-0.692579	-0.754857	-0.789013	-0.369767	-0.318664	-0.308643	-0.313325	-0.579490	-0.517500	-0.538311	-0.475308	-0.477190	-0.597642	-0.402500	-0.414694	-0.528434	-0.787378	-0.804482	-0.304854	-0.274902
34	-0.131435	0.210601	0.543393	0.656535	0.377451	0.081779	-0.134344	-0.183577	0.379976	0.096783	-0.122554	-0.173546	-0.128976	-0.481070	-0.859079	-0.807032	-0.129046	-0.482138	-0.763907	-0.848227	0.461500	-0.230109	-0.176929	-0.232577	-0.178588
35	2.927688	2.906610	2.872150	2.866393	2.750161	2.751214	2.771799	2.822618	2.896382	2.998002	3.047197	3.069932	2.847023	2.975554	2.991707	2.837225	2.925544	2.879413	2.653625	2.585289	2.883180	2.832260	2.783437	3.059758	3.049333
36	-0.596873	-0.593273	-0.587011	-0.489586	-0.645577	-0.735863	-0.763435	-0.780664	-0.688872	-0.517082	-0.445420	-0.383589	-0.542547	-0.599269	-0.472999	-0.563216	-0.635743	-0.560496	-0.537913	-0.590203	-0.589059	-0.794219	-0.803173	-0.407213	-0.370358
37	-0.123838	0.220201	0.555092	0.529832	0.389538	0.122402	-0.097856	-0.163190	0.425626	0.231708	-0.010915	-0.077985	-0.161378	-0.477628	-0.822547	-0.858954	-0.083137	-0.479562	-0.812634	-0.864662	0.472660	-0.243150	-0.158951	-0.173159	-0.124275
38	2.998414	2.980152	2.948522	2.966683	2.825394	2.799941	2.818644	2.869275	2.819243	2.967788	3.075374	3.133884	2.922760	3.008757	2.974908	2.849810	2.996608	2.997138	2.831770	2.850830	2.958851	2.881289	2.806826	3.181317	3.149667
39	-0.615232	-0.617932	-0.617311	-0.573745	-0.674211	-0.749576	-0.787341	-0.791805	-0.450922	-0.402023	-0.415186	-0.429345	-0.661185	-0.764878	-0.633515	-0.631278	-0.557700	-0.529293	-0.544634	-0.629883	-0.618186	-0.802296	-0.808837	-0.437371	-0.415404
40	-0.127234	0.221972	0.562461	0.674951	0.392497	0.123637	-0.099203	-0.160795	0.393935	0.143266	-0.102720	-0.168039	-0.126365	-0.447709	-0.774253	-0.865376	-0.125610	-0.459532	-0.815795	-0.860352	0.478652	-0.242438	-0.151900	-0.205312	-0.141213
41	3.035061	3.020876	2.991812	3.008460	2.858370	2.820735	2.857774	2.887513	3.014111	3.136099	3.184654	3.257200	2.962776	3.053554	2.964497	2.923076	3.037725	3.034746	2.982344	2.933594	3.001847	2.893452	2.821485	3.255891	3.245000
42	-0.640622	-0.651653	-0.658529	-0.562889	-0.707804	-0.779122	-0.792733	-0.805499	-0.632800	-0.511895	-0.472383	-0.448493	-0.676562	-0.808881	-0.724523	-0.750607	-0.586186	-0.534010	-0.521594	-0.465668	-0.657367	-0.797828	-0.813606	-0.466082	-0.431622
43	-0.110061	0.236024	0.572287	0.531572	0.392646	0.111317	-0.109341	-0.162157	0.441118	0.219909	-0.055228	-0.118323	-0.117895	-0.444885	-0.788772	-0.871899	-0.100652	-0.459053	-0.815430	-0.854928	0.489504	-0.243057	-0.190408	-0.183596	-0.087462
44	3.071092	3.060390	3.034918	3.070821	2.890959	2.854598	2.870157	2.899463	2.933482	3.087120	3.191989	3.263377	2.991506	3.100546	3.062173	3.037150	3.068098	3.038252	2.999763	2.868717	3.043715	2.898513	2.844706	3.291446	3.222833
45	-0.640622	-0.651653	-0.658529	-0.562889	-0.707804	-0.779122	-0.792733	-0.805499	-0.632800	-0.511895	-0.472383	-0.448493	-0.676562	-0.808881	-0.724523	-0.750607	-0.586186	-0.534010	-0.521594	-0.465668	-0.657367	-0.797828	-0.813606	-0.466082	-0.431622
46	-0.110061	0.236024	0.572287	0.531572	0.392646	0.111317	-0.109341	-0.162157	0.441118	0.219909	-0.055228	-0.118323	-0.117895	-0.444885	-0.788772	-0.871899	-0.100652	-0.459053	-0.815430	-0.854928	0.489504	-0.243057	-0.190408	-0.183596	-0.087462
47	3.071092	3.060390	3.034918	3.070821	2.890959	2.854598	2.870157	2.899463	2.933482	3.087120	3.191989	3.263377	2.991506	3.100546	3.062173	3.037150	3.068098	3.038252	2.999763	2.868717	3.043715	2.898513	2.844706	3.291446	3.222833
48	-0.640622	-0.651653	-0.658529	-0.562889	-0.707804	-0.779122	-0.792733	-0.805499	-0.632800	-0.511895	-0.472383	-0.448493	-0.676562	-0.808881	-0.724523	-0.750607	-0.586186	-0.534010	-0.521594	-0.465668	-0.657367	-0.797828	-0.813606	-0.466082	-0.431622
49	-0.110061	0.236024	0.572287	0.531572	0.392646	0.111317	-0.109341	-0.162157	0.441118	0.219909	-0.055228	-0.118323	-0.117895	-0.444885	-0.788772	-0.871899	-0.100652	-0.459053	-0.815430	-0.854928	0.489504	-0.243057	-0.190408	-0.183596	-0.087462
50	3.071092	3.060390	3.034918	3.070821	2.890959	2.854598	2.870157	2.899463	2.933482	3.087120	3.191989	3.263377	2.991506	3.100546	3.062173	3.037150	3.068098	3.038252	2.999763	2.868717	3.043715	2.898513	2.844706	3.291446	3.222833
51	-0.695619	-0.705725	-0.712543	-0.642594	-0.760060	-0.820156	-0.840174	-0.840446	-0.728074	-0.604331	-0.554470	-0.553945	-0.715584	-0.877929	-0.909546	-0.835875	-0.658364	-0.565245	-0.521097	-0.538543	-0.711426	-0.826371	-0.841005	-0.571208	-0.536336
52	-0.126480	0.216704	0.551099	0.484357	0.382519	0.130777	-0.117180	-0.175975	0.442418	0.233226	-0.031217	-0.115275	-0.137996	-0.454837	-0.794198	-0.833935	-0.111826	-0.461251	-0.814192	-0.896652	0.468732	-0.260628	-0.181654	-0.180562	-0.084456
53	3.141126	3.131881	3.109277	3.130659	2.962590	2.911603	2.914506	2.930949	2.991923	3.150724	3.264661	3.326411	3.062112	3.194274	3.248263	3.127944	3.141965	3.065436	3.001534	2.987624	3.117369	2.940390	2.879706	3.354496	3.285903
54	-0.695619	-0.705725	-0.712543	-0.642594	-0.760060	-0.820156	-0.840174	-0.840446	-0.728074	-0.604331	-0.554470	-0.553945	-0.715584	-0.877929	-0.909546	-0.835875	-0.658364	-0.565245	-0.521097	-0.538543	-0.711426	-0.826371	-0.841005	-0.571208	-0.536336
55	-0.126480	0.216704	0.551099	0.484357	0.382519	0.130777	-0.117180	-0.175975	0.442418	0.233226	-0.031217	-0.115275	-0.137996	-0.454837	-0.794198	-0.833935	-0.111826	-0.461251	-0.814192	-0.896652	0.468732	-0.260628	-0.181654	-0.180562	-0.084456
56	3.141126	3.131881	3.109277	3.130659	2.962590	2.911603	2.914506	2.930949	2.991923	3.150724	3.264661	3.326411	3.062112	3.194274	3.248263	3.127944	3.141965	3.065436	3.001534	2.987624	3.117369	2.940390	2.879706	3.354496	3.285903
57	-0.750112	-0.774864	-0.795835	-0.775201	-0.834911	-0.876094	-0.877986	-0.884522	-0.668800	-0.607153	-0.603904	-0.603374	-0.788607	-0.938660	-1.044565	-0.969862	-0.693315	-0.624927	-0.529175	-0.536069	-0.791256	-0.870791	-0.879646	-0.620525	-0.585516
58	-0.143546	0.211569	0.557782	0.437114	0.357002	0.123622	-0.118673	-0.179488	0.462193	0.200974	-0.086744	-0.170979	-0.151863	-0.470569	-0.803663	-0.841981	-0.131727	-0.464104	-0.802361	-0.888350	0.472465	-0.272682	-0.214092	-0.236085	-0.139769
59	3.209236	3.209942	3.197286	3.164140	3.027175	2.972242	2.968311	2.968686	3.166481	3.293536	3.372750	3.434641	3.131476	3.262747	3.364723	3.244310	3.208575	3.119175	3.008637	2.984679	3.202891	2.976456	2.921474	3.462682	3.394040
60	-0.787635	-0.803719	-0.816853	-0.823604	-0.877515	-0.907917	-0.898788	-0.902909	-0.739358	-0.659426	-0.641786	-0.641245	-0.820253	-0.978251	-1.056514	-0.984262	-0.733699	-0.640270	-0.533621	-0.537214	-0.813915	-0.893978	-0.910970	-0.658292	-0.623152
61	-0.144345	0.201008	0.539912	0.418397	0.347474	0.122718	-0.124357	-0.198672	0.463156	0.208885	-0.079871	-0.165443	-0.153859	-0.481668	-0.810891	-0.849956	-0.131208	-0.479463	-0.800364	-0.886897	0.456347	-0.283438	-0.195456	-0.230570	-0.134287
62	3.249036	3.238836	3.216515	3.184840	3.062349	3.003567	2.989583	3.035708	3.172230	3.315964	3.410977	3.473857	3.161906	3.300318	3.379758	3.258620	3.255468	3.142565	3.015805	2.986286	3.224196	3.003964	2.944182	3.501886	3.433226
63	-0.830199	-0.857256	-0.880194	-0.879918	-0.912106	-0.946791	-0.936921	-0.937842	-0.777957	-0.697666	-0.679746	-0.679196	-0.866811	-1.012660	-1.083706	-1.009900	-0.773834	-0.680757	-0.563109	-0.493983	-0.875186	-0.923586	-0.947480	-0.696141	-0.660872
64	-0.139856	0.202575	0.536679	0.410323	0.367528	0.102033	-0.125751	-0.191380	0.463792	0.206765	-0.082109	-0.168530	-0.149701	-0.490681	-0.825139	-0.863126	-0.126685	-0.470625	-0.769269	-0.806613	0.454318	-0.284831	-0.182587	-0.233649	-0.137363
65	3.290583	3.279883	3.255920	3.217728	3.101360	3.039619	3.026914	3.068324	3.213237	3.351290	3.444079	3.507590	3.204730	3.335883	3.414077	3.294948	3.298008	3.199357	3.049392	2.929251	3.264353	3.029602	2.979276	3.535619	3.466960
66	-0.878394	-0.899186	-0.912851	-0.896808	-0.941706	-0.991107	-0.978657	-0.980724	-0.806538	-0.731386	-0.718319	-0.717761	-0.911800	-1.048310	-1.086750	-1.007042	-0.824358	-0.715309	-0.571898	-0.572754	-0.910567	-0.963136	-0.991538	-0.734604	-0.699207
67	-0.133596	0.204801	0.535214	0.421290	0.380610	0.097628	-0.129962	-0.198208	0.468866	0.202060	-0.089191	-0.176330	-0.140954	-0.481214	-0.820396	-0.858854	-0.123101	-0.518376	-0.783342	-0.870605	0.453684	-0.281107	-0.170515	-0.241427	-0.145119
68	3.327463	3.312911	3.282673	3.259831	3.140345	3.076633	3.063964	3.095626	3.267897	3.389850	3.473842	3.537886	3.248696	3.364381	3.414596	3.301251	3.327987	3.240221	3.068925	3.050781	3.293017	3.064407	3.017889	3.565931	3.497291
69	-0.918483	-0.937815	-0.953495	-0.930981	-0.980317	-1.030969	-1.029735	-1.026807	-0.826182	-0.759535	-0.750202	-0.749635	-0.950703	-1.077309	-1.094838	-1.013509	-0.864967	-0.758736	-0.595466	-0.603608	-0.950372	-1.010330	-1.032721	-0.766401	-0.730907
70	-0.135622	0.198938	0.525517	0.419480	0.370705	0.124500	-0.122995	-0.194337	0.473453	0.198561	-0.093516	-0.181665	-0.141453	-0.474619	-0.817811	-0.856733	-0.126647	-0.536570	-0.782460	-0.867435	0.444980	-0.274981	-0.205856	-0.246748	-0.150429
71	3.362541	3.343806	3.312351	3.286734	3.169160	3.109711	3.095112	3.141327	3.318639	3.426045	3.504041	3.568833	3.287591	3.385846	3.418354	3.305625	3.359454	3.292814	3.108062	3.083322	3.322687	3.094309	3.049462	3.596897	3.528284
72	-0.955461	-0.968101	-0.976622	-0.960641	-1.022784	-1.069338	-1.084723	-1.081333	-0.849324	-0.794484	-0.799706	-0.801787	-0.985216	-1.096024	-1.095658	-1.016193	-0.902313	-0.862419	-0.625722	-0.603706	-0.975236	-1.066211	-1.056603	-0.799935	-0.791164
73	-0.130254	0.207737	0.537814	0.425464	0.374226	0.126054	-0.120764	-0.188376	0.485754	0.203113	-0.082952	-0.101336	-0.134040	-0.477852	-0.817818	-0.856998	-0.123807	-0.497873	-0.811503	-0.897110	0.456408	-0.262141	-0.190702	-0.122275	-0.085650
74	3.397213	3.383815	3.357231	3.323961	3.204524	3.146740	3.134083	3.178235	3.363520	3.454297	3.544551	3.605780	3.317630	3.398865	3.419547	3.304780	3.397578	3.400110	3.164038	3.136307	3.366316	3.125518	3.224425	3.608450	3.583333
75	-0.981559	-0.996733	-1.008202	-0.994077	-1.047806	-1.127429	-1.147490	-1.146473	-0.880882	-0.831885	-0.836442	-0.834854	-1.016476	-1.072201	-1.098036	-1.017572	-0.925688	-0.902357	-0.682266	-0.741786	-1.006037	-1.136681	-1.126366	-0.849345	-0.825835
76	-0.132085	0.207213	0.538596	0.426364	0.372550	0.082075	-0.173944	-0.215317	0.486549	0.208797	-0.076564	-0.092797	-0.137666	-0.473694	-0.818348	-0.857719	-0.123859	-0.513863	-0.810716	-0.732550	0.456858	-0.269823	-0.185362	-0.132914	-0.097647
77	3.427892	3.408791	3.377337	3.345262	3.226806	3.187630	3.202345	3.190857	3.383643	3.482440	3.567909	3.603810	3.354332	3.430644	3.422140	3.308395	3.425193	3.446896	3.221127	3.193589	3.387578	3.191200	3.228286	3.631918	3.585818
78	-1.031955	-1.035823	-1.034084	-1.023805	-1.143348	-1.166096	-1.196575	-1.202927	-0.906762	-0.845974	-0.861994	-0.868480	-1.074342	-1.097741	-1.099753	-1.038303	-0.963741	-0.988211	-0.762593	-0.808963	-1.034801	-1.199063	-1.175596	-0.888145	-0.873041
79	-0.107298	0.219737	0.539887	0.438159	0.458184	0.158315	-0.138010	-0.197803	0.487857	0.208901	-0.076707	-0.088851	-0.108981	-0.493058	-0.825448	-0.864961	-0.104535	-0.475282	-0.815668	-0.688800	0.460657	-0.270556	-0.163620	-0.171239	-0.156324
80	3.444609	3.431860	3.403357	3.384856	3.278061	3.223096	3.229571	3.243683	3.409681	3.495899	3.573783	3.626109	3.372671	3.438372	3.423566	3.297271	3.438159	3.520903	3.314304	3.265748	3.412808	3.240057	3.268824	3.677535	3.659250
81	-1.069713	-1.072416	-1.070009	-1.080874	-1.173901	-1.209115	-1.255321	-1.259034	-0.937605	-0.880787	-0.882302	-0.903877	-1.107879	-1.094395	-1.101343	-1.029667	-1.008936	-0.989818	-0.836091	-0.911367	-1.071459	-1.264318	-1.213795	-0.918195	-0.903946
82	-0.099259	0.230196	0.551910	0.472059	0.469634	0.172983	-0.118672	-0.173583	0.489401	0.202949	-0.083024	-0.110679	-0.099216	-0.486696	-0.819029	-0.858216	-0.097016	-0.519658	-0.792692	-0.688589	0.472576	-0.259307	-0.156728	-0.176873	-0.146918
83	3.470448	3.463387	3.442724	3.415867	3.311985	3.266069	3.285614	3.300079	3.480406	3.536899	3.606394	3.659619	3.400172	3.472616	3.425221	3.304702	3.464040	3.499582	3.379187	3.371330	3.450390	3.296210	3.310850	3.688148	3.674250
84	-1.109765	-1.103611	-1.093555	-1.113209	-1.154030	-1.250349	-1.308914	-1.327772	-0.940162	-0.897714	-0.912510	-0.944991	-1.151844	-1.096529	-1.103631	-1.091597	-1.043229	-1.013494	-0.929174	-0.944546	-1.096461	-1.328594	-1.258591	-0.961475	-0.918588
85	-0.129260	0.215641	0.549949	0.470802	0.402719	0.137775	-0.103988	-0.176512	0.386191	0.115533	-0.095077	-0.162287	-0.126483	-0.469764	-0.819761	-0.904840	-0.129186	-0.551255	-0.853561	-0.754841	0.467844	-0.242967	-0.140888	-0.204483	-0.167631
86	3.495744	3.484950	3.460698	3.434458	3.329008	3.286858	3.315324	3.336254	3.478697	3.587997	3.670522	3.703004	3.420697	3.530289	3.426143	3.413955	3.493695	3.537644	3.431433	3.421724	3.468970	3.340095	3.338334	3.700178	3.689917
87	-1.130179	-1.128354	-1.123981	-1.020166	-1.188019	-1.295584	-1.362384	-1.388310	-1.022802	-0.931932	-0.936595	-0.969272	-1.173872	-1.111048	-1.106105	-1.087653	-1.061914	-1.036918	-0.948444	-1.065951	-1.125974	-1.390866	-1.367761	-0.973062	-0.971815
88	-0.117441	0.220588	0.550230	0.559302	0.403343	0.128127	-0.102932	-0.163235	0.405919	0.155635	-0.108778	-0.162658	-0.116930	-0.454520	-0.814608	-0.901614	-0.115333	-0.539396	-0.836895	-0.857609	0.469018	-0.228708	-0.181128	-0.219115	-0.160195
89	3.517139	3.506640	3.484143	3.548991	3.356161	3.321909	3.351366	3.377232	3.455835	3.580073	3.697216	3.708023	3.442459	3.614372	3.429379	3.407475	3.514931	3.562985	3.451755	3.407022	3.492332	3.390383	3.385000	3.688290	3.708437
90	-1.157191	-1.153536	-1.144599	-1.060130	-1.224884	-1.320273	-1.385404	-1.436753	-1.100960	-0.996054	-0.974632	-0.978394	-1.202833	-1.139413	-1.106399	-1.054941	-1.085055	-1.157161	-1.193865	-1.137333	-1.147509	-1.443196	-1.417752	-0.978248	-0.937934
91	-0.118417	0.220158	0.551009	0.495538	0.395636	0.136887	-0.064566	-0.136657	0.411992	0.179845	-0.091470	-0.154125	-0.126162	-0.459796	-0.830046	-0.870683	-0.108549	-0.456722	-0.774524	-0.878872	0.469406	-0.204290	-0.151665	-0.202888	-0.147732
92	3.560237	3.542543	3.510978	3.576029	3.384499	3.348956	3.386022	3.413749	3.436903	3.577092	3.681365	3.725173	3.489032	3.596685	3.478099	3.346861	3.552078	3.465538	3.491599	3.416534	3.521060	3.441524	3.421500	3.718916	3.694084
93	-1.169765	-1.183038	-1.190577	-1.103177	-1.250128	-1.360389	-1.434642	-1.484628	-1.210001	-1.084191	-1.024893	-1.004554	-1.207102	-1.167343	-1.116982	-1.082044	-1.109615	-1.161007	-1.192815	-1.123273	-1.189665	-1.493394	-1.484427	-0.994972	-0.967618
94	-0.117910	0.217353	0.545101	0.498315	0.395110	0.140802	-0.056322	-0.128911	0.434766	0.206678	-0.040181	-0.132971	-0.130246	-0.459161	-0.819644	-0.859724	-0.100899	-0.455391	-0.772592	-0.873939	0.464190	-0.184783	-0.163237	-0.207185	-0.101357
95	3.594459	3.580878	3.549866	3.592598	3.417228	3.392088	3.425234	3.466955	3.428501	3.556493	3.658171	3.723695	3.510872	3.603951	3.441745	3.304784	3.602144	3.470386	3.492847	3.412289	3.560197	3.480724	3.490600	3.736843	3.708900
96	-1.194828	-1.209730	-1.222189	-1.134578	-1.287956	-1.388918	-1.470622	-1.519603	-1.063595	-1.015001	-1.001163	-1.021791	-1.242759	-1.184633	-1.117823	-1.048217	-1.126103	-1.166734	-1.190770	-1.120661	-1.219762	-1.536783	-1.516846	-1.017844	-0.977650
97	-0.123131	0.213216	0.542025	0.551922	0.389954	0.140074	-0.047797	-0.115998	0.386942	0.114471	-0.101347	-0.172861	-0.127915	-0.462299	-0.816567	-0.855739	-0.112380	-0.458716	-0.775029	-0.872202	0.460842	-0.175323	-0.127172	-0.242682	-0.175913
98	3.609410	3.595842	3.570007	3.573415	3.444884	3.411443	3.459922	3.497692	3.593601	3.677184	3.748157	3.762621	3.541451	3.608837	3.442036	3.319403	3.606342	3.477766	3.500840	3.411263	3.578737	3.518022	3.510637	3.743260	3.737428
99	-1.230053	-1.247284	-1.259697	-1.196282	-1.316483	-1.421756	-1.510363	-1.564431	-1.092840	-1.040928	-1.021181	-1.041784	-1.268142	-1.217597	-1.119512	-1.096154	-1.162743	-1.184796	-1.191615	-1.118498	-1.257473	-1.582598	-1.547242	-1.046441	-1.029143
100	-0.133531	0.206099	0.538451	0.632618	0.377336	0.141417	-0.050487	-0.117458	0.387334	0.113876	-0.163123	-0.198746	-0.137050	-0.462786	-0.816507	-0.904348	-0.125999	-0.463328	-0.781309	-0.871254	0.456386	-0.178411	-0.152356	-0.262559	-0.166737
101	3.645040	3.635057	3.612192	3.652725	3.474628	3.456432	3.502547	3.546211	3.621605	3.707940	3.792390	3.786732	3.569965	3.678529	3.444023	3.405678	3.639641	3.506326	3.510484	3.410667	3.620312	3.585085	3.549000	3.758990	3.779778
102	-1.280564	-1.271855	-1.267546	-1.198728	-1.337437	-1.439975	-1.539055	-1.597871	-1.113492	-1.061179	-1.048207	-1.058024	-1.317939	-1.239902	-1.125329	-1.096319	-1.216470	-1.198850	-1.196070	-1.119539	-1.268713	-1.615532	-1.604307	-1.057826	-1.010822
103	-0.143063	0.194937	0.526177	0.606457	0.372682	0.143562	-0.049108	-0.114929	0.381699	0.101601	-0.141004	-0.196763	-0.144386	-0.470838	-0.809247	-0.896119	-0.138755	-0.462681	-0.780200	-0.863226	0.444592	-0.167960	-0.171251	-0.265411	-0.235702
104	3.662048	3.651921	3.629137	3.648604	3.502904	3.475590	3.526046	3.580797	3.665105	3.738891	3.802223	3.811026	3.592025	3.704719	3.450862	3.403811	3.655629	3.519808	3.522350	3.415022	3.636889	3.628650	3.620000	3.794528	3.766572
105	-1.286872	-1.300392	-1.309012	-1.246366	-1.366916	-1.473259	-1.573057	-1.633055	-1.144710	-1.096460	-1.078030	-1.076427	-1.326879	-1.276628	-1.139070	-1.068430	-1.220378	-1.233924	-1.207332	-1.136550	-1.307754	-1.647136	-1.625771	-1.070157	-1.027462
106	-0.144382	0.190002	0.517447	0.612278	0.366528	0.147153	-0.059205	-0.124339	0.362387	0.083474	-0.143226	-0.198007	-0.146633	-0.470076	-0.784432	-0.825123	-0.139160	-0.476090	-0.792752	-0.871852	0.436566	-0.181169	-0.182004	-0.274731	-0.201634
107	3.716201	3.696944	3.664837	3.717389	3.547236	3.517863	3.568872	3.622696	3.696309	3.779826	3.833324	3.840780	3.647809	3.746754	3.474219	3.351187	3.708080	3.555205	3.539945	3.422431	3.675267	3.646739	3.638667	3.822034	3.813667
108	-1.363071	-1.359894	-1.350577	-1.296903	-1.418581	-1.535027	-1.628835	-1.680600	-1.196534	-1.148433	-1.123516	-1.117432	-1.400956	-1.353334	-1.169721	-1.138785	-1.297886	-1.277189	-1.443798	-1.358409	-1.353634	-1.691984	-1.652014	-1.107569	-1.075996
109	-0.158891	0.175610	0.503351	0.602395	0.354733	0.094336	-0.095904	-0.144682	0.362826	0.080799	-0.184010	-0.220283	-0.163646	-0.516898	-0.769843	-0.865997	-0.150953	-0.549488	-0.794119	-0.807704	0.422402	-0.190582	-0.174475	-0.273913	-0.205268
110	3.801626	3.765646	3.714818	3.748685	3.613612	3.596857	3.644972	3.687138	3.774980	3.849688	3.885294	3.899539	3.732508	3.828511	3.512832	3.421117	3.794577	3.597911	3.898308	3.751389	3.729558	3.709709	3.682333	3.884458	3.883584
111	-1.363071	-1.359894	-1.350577	-1.296903	-1.418581	-1.535027	-1.628835	-1.680600	-1.196534	-1.148433	-1.123516	-1.117432	-1.400956	-1.353334	-1.169721	-1.138785	-1.297886	-1.277189	-1.443798	-1.358409	-1.353634	-1.691984	-1.652014	-1.107569	-1.075996
112	-0.158891	0.175610	0.503351	0.602395	0.354733	0.094336	-0.095904	-0.144682	0.362826	0.080799	-0.184010	-0.220283	-0.163646	-0.516898	-0.769843	-0.865997	-0.150953	-0.549488	-0.794119	-0.807704	0.422402	-0.190582	-0.174475	-0.273913	-0.205268
113	3.801626	3.765646	3.714818	3.748685	3.613612	3.596857	3.644972	3.687138	3.774980	3.849688	3.885294	3.899539	3.732508	3.828511	3.512832	3.421117	3.794577	3.597911	3.898308	3.751389	3.729558	3.709709	3.682333	3.884458	3.883584
114	-1.418318	-1.406144	-1.393708	-1.329397	-1.469926	-1.583871	-1.652848	-1.703663	-1.245707	-1.209844	-1.182237	-1.182082	-1.452548	-1.418027	-1.283273	-1.209062	-1.352676	-1.444589	-1.536072	-1.449293	-1.397310	-1.707953	-1.673744	-1.178827	-1.148279
115	-0.152691	0.175411	0.498140	0.587299	0.364038	0.091969	-0.112394	-0.156816	0.361969	0.082092	-0.183158	-0.214634	-0.154783	-0.479103	-0.737349	-0.783387	-0.147937	-0.466276	-0.805766	-0.808605	0.418387	-0.206816	-0.167180	-0.261225	-0.205894
116	3.882379	3.837461	3.780408	3.818082	3.680382	3.661240	3.669771	3.717827	3.845143	3.923343	3.982066	3.989239	3.807355	3.953467	3.617515	3.498393	3.879840	3.742080	3.981882	3.834521	3.796942	3.730236	3.708333	3.965555	3.972750
117	-1.418318	-1.406144	-1.393708	-1.329397	-1.469926	-1.583871	-1.652848	-1.703663	-1.245707	-1.209844	-1.182237	-1.182082	-1.452548	-1.418027	-1.283273	-1.209062	-1.352676	-1.444589	-1.536072	-1.449293	-1.397310	-1.707953	-1.673744	-1.178827	-1.148279
118	-0.152691	0.175411	0.498140	0.587299	0.364038	0.091969	-0.112394	-0.156816	0.361969	0.082092	-0.183158	-0.214634	-0.154783	-0.479103	-0.737349	-0.783387	-0.147937	-0.466276	-0.805766	-0.808605	0.418387	-0.206816	-0.167180	-0.261225	-0.205894
119	3.882379	3.837461	3.780408	3.818082	3.680382	3.661240	3.669771	3.717827	3.845143	3.923343	3.982066	3.989239	3.807355	3.953467	3.617515	3.498393	3.879840	3.742080	3.981882	3.834521	3.796942	3.730236	3.708333	3.965555	3.972750
120	-1.469797	-1.474916	-1.472427	-1.385483	-1.524213	-1.614499	-1.678678	-1.697723	-1.308773	-1.270729	-1.253770	-1.264765	-1.502149	-1.450568	-1.357789	-1.272052	-1.408006	-1.530030	-1.610901	-1.528482	-1.473988	-1.697561	-1.629101	-1.264394	-1.224415
121	-0.143521	0.195146	0.527851	0.550479	0.373668	0.094758	-0.126478	-0.175387	0.392830	0.122258	-0.151164	-0.196291	-0.149010	-0.484676	-0.795262	-0.723383	-0.133885	-0.529870	-0.843260	-0.839602	0.445609	-0.250105	-0.171097	-0.253570	-0.182114
122	3.934859	3.902979	3.855694	3.866693	3.740190	3.718208	3.734763	3.758467	3.901550	3.996795	4.077699	4.092502	3.859807	3.970855	3.669153	3.614889	3.933079	3.792778	4.065724	3.915649	3.869900	3.772465	3.744800	4.068602	4.075692
123	-1.501529	-1.486556	-1.475887	-1.387723	-1.544174	-1.634926	-1.682603	-1.701431	-1.337561	-1.301636	-1.284161	-1.309344	-1.542569	-1.538477	-1.395446	-1.424269	-1.430959	-1.525518	-1.680339	-1.600191	-1.479074	-1.695752	-1.654899	-1.311083	-1.291020
