	SB	SM	Nk	Hd	SL	EL	WL	HL	SR	ER	WR	HR	HiL	KL	AL	FL	HiR	KR	AR	FR	SS	HTL	TL	HTR	TR
105	1.100968	1.088852	1.073989	1.018096	0.980062	0.978879	0.924847	0.904940	1.176987	1.244831	1.098238	1.044317	1.040724	0.921737	0.912464	0.836750	1.140575	1.207508	1.246709	1.207173	1.078140	0.883381	0.860270	1.017249	1.039808
106	-0.040981	0.263297	0.561923	0.689007	0.485898	0.196753	-0.051108	-0.122765	0.444638	0.242780	0.006483	-0.049306	-0.043791	-0.415173	-0.789717	-0.829924	-0.037579	-0.410351	-0.791036	-0.872182	0.488122	-0.190194	-0.186655	-0.091895	-0.092023
107	3.561312	3.554628	3.538183	3.556319	3.616582	3.683594	3.585449	3.540550	3.434727	3.358667	3.272100	3.240213	3.543158	3.527183	3.507883	3.401519	3.510657	3.539224	3.635031	3.589696	3.544236	3.513052	3.527667	3.239123	3.244200
108	1.071179	1.063209	1.048998	0.977002	0.923759	0.922755	0.908177	0.905664	1.143896	1.212669	1.063923	1.009444	1.006098	0.892615	0.848040	0.780762	1.110019	1.190102	1.242381	1.208754	1.053480	0.899482	0.866146	0.979353	1.025581
109	-0.056181	0.256259	0.561654	0.687029	0.390307	0.101495	-0.093005	-0.147897	0.435898	0.239183	0.006084	-0.048546	-0.061048	-0.435722	-0.780493	-0.859863	-0.053019	-0.401462	-0.791289	-0.873633	0.486159	-0.215846	-0.161670	-0.090829	-0.079190
110	3.546153	3.535443	3.511101	3.532747	3.580122	3.646981	3.512796	3.493661	3.407023	3.316699	3.235035	3.208336	3.544259	3.490443	3.453299	3.369141	3.473365	3.517523	3.631484	3.585664	3.519744	3.458747	3.490417	3.200844	3.201333
111	1.069187	1.045839	1.023928	0.960092	0.906228	0.892624	0.899418	0.890165	1.110437	1.189487	1.036595	0.977814	1.000473	0.877492	0.790017	0.721810	1.116752	1.175811	1.239431	1.207091	1.029855	0.886847	0.853642	0.947690	0.989952
112	-0.060567	0.253602	0.561264	0.687969	0.378576	0.081533	-0.123752	-0.178158	0.434740	0.237596	0.007359	-0.051414	-0.072944	-0.439794	-0.771771	-0.810979	-0.046989	-0.407372	-0.790790	-0.872582	0.485336	-0.251232	-0.198948	-0.094883	-0.080616
113	3.485119	3.489388	3.486020	3.515281	3.535552	3.565307	3.474093	3.460015	3.382309	3.305072	3.205218	3.177127	3.485787	3.469317	3.392834	3.281153	3.415466	3.507304	3.630184	3.580558	3.489776	3.428243	3.445444	3.173472	3.164734
114	1.058425	1.033039	1.001957	0.914416	0.890862	0.869822	0.871189	0.886623	1.077131	1.148759	1.011030	0.949947	0.990389	0.852245	0.756596	0.684119	1.105422	1.135560	1.235633	1.205843	1.010348	0.879542	0.868887	0.920286	0.962067
115	-0.069643	0.250228	0.563741	0.669951	0.380644	0.080210	-0.119432	-0.163690	0.431932	0.233764	0.006016	-0.057786	-0.081925	-0.419172	-0.751171	-0.791365	-0.056013	-0.412476	-0.791286	-0.873850	0.486107	-0.216795	-0.209917	-0.100000	-0.086174
116	3.465553	3.470250	3.459387	3.485456	3.516093	3.497217	3.392482	3.420562	3.354731	3.271131	3.181190	3.146109	3.461952	3.434829	3.349936	3.242742	3.399567	3.479849	3.626367	3.579004	3.464361	3.399750	3.388000	3.142701	3.129385
117	1.032332	0.998135	0.963103	0.887820	0.847841	0.838862	0.782320	0.772698	1.045290	1.096725	0.979588	0.932579	0.964412	0.817039	0.740029	0.670870	1.079471	1.137832	1.220404	1.147562	0.972432	0.755739	0.772181	0.903321	0.939415
118	-0.078873	0.241567	0.556305	0.670447	0.373129	0.072358	-0.141370	-0.190725	0.428517	0.190342	-0.009697	-0.068131	-0.089015	-0.450831	-0.767455	-0.807968	-0.067415	-0.423047	-0.718122	-0.759810	0.478551	-0.261977	-0.200093	-0.118976	-0.108539
119	3.447658	3.447943	3.437765	3.465938	3.490468	3.481963	3.479891	3.450017	3.332302	3.236399	3.145304	3.122392	3.448990	3.392864	3.328680	3.219004	3.376496	3.483051	3.588019	3.479123	3.442498	3.443353	3.407500	3.119583	3.117818
120	0.994294	0.962430	0.926246	0.844268	0.814883	0.797662	0.751589	0.732794	1.017030	1.065599	0.968245	0.916495	0.934111	0.797712	0.741480	0.666419	1.039903	1.114850	1.204526	1.132215	0.935825	0.720660	0.736618	0.895503	0.926800
121	-0.070349	0.249649	0.563239	0.668416	0.380071	0.079380	-0.136357	-0.170346	0.424593	0.171379	-0.015241	-0.077696	-0.081402	-0.452258	-0.773722	-0.858022	-0.059263	-0.408282	-0.697223	-0.738773	0.485809	-0.222333	-0.150268	-0.137495	-0.103219
122	3.415450	3.418374	3.408077	3.424558	3.463385	3.449987	3.454296	3.416766	3.303270	3.214983	3.132368	3.100443	3.430867	3.362872	3.303050	3.217926	3.334078	3.450602	3.565067	3.455889	3.412848	3.409384	3.385286	3.096664	3.085267
123	0.912925	0.898044	0.880291	0.808017	0.767314	0.762288	0.706540	0.688786	0.993854	1.046821	0.953405	0.906127	0.846760	0.752124	0.722494	0.664419	0.960404	1.063650	1.183685	1.189217	0.885275	0.676847	0.693056	0.875253	0.917797
124	-0.067399	0.253002	0.566504	0.683731	0.383657	0.111319	-0.102308	-0.173393	0.420486	0.174638	-0.021540	-0.093484	-0.069835	-0.451822	-0.778568	-0.866183	-0.063579	-0.410381	-0.675969	-0.793047	0.489107	-0.225381	-0.153334	-0.157369	-0.117366
125	3.397475	3.392738	3.376187	3.401874	3.430110	3.540036	3.543721	3.548799	3.275689	3.202545	3.112034	3.083154	3.418536	3.337828	3.294159	3.217085	3.306719	3.411514	3.548760	3.531319	3.382518	3.541376	3.517226	3.082845	3.070687
126	0.821237	0.832727	0.849859	0.793757	0.736919	0.723714	0.667770	0.668460	0.967018	0.999813	0.934515	0.898503	0.752753	0.713549	0.708352	0.637315	0.872719	1.006501	1.147706	1.073133	0.843881	0.650669	0.673203	0.875127	0.908946
127	-0.064902	0.253057	0.564604	0.686616	0.381747	0.096631	-0.117077	-0.168936	0.414915	0.183332	-0.038371	-0.112455	-0.061499	-0.449156	-0.776687	-0.813493	-0.066961	-0.408856	-0.652813	-0.691411	0.487458	-0.235729	-0.149804	-0.169073	-0.151581
128	3.376935	3.380557	3.373271	3.378416	3.427169	3.360557	3.363975	3.338855	3.239537	3.174136	3.095457	3.069387	3.405035	3.304498	3.293367	3.184048	3.278707	3.367835	3.518330	3.409589	3.377203	3.334920	3.298231	3.070234	3.057100
129	0.797208	0.803548	0.798035	0.774362	0.681481	0.698435	0.663470	0.661595	0.935076	0.974645	0.926678	0.894873	0.733865	0.703302	0.702317	0.622410	0.839943	0.961204	1.175940	1.169531	0.799230	0.641859	0.690927	0.880714	0.906956
130	-0.047698	0.256346	0.551225	0.684677	0.408641	0.137938	-0.078983	-0.143058	0.439262	0.156571	-0.052781	-0.126371	-0.043141	-0.434431	-0.796998	-0.834504	-0.048210	-0.410800	-0.757435	-0.842525	0.478876	-0.213153	-0.134359	-0.178691	-0.156033
131	3.361870	3.366953	3.357009	3.355001	3.475307	3.331341	3.298733	3.290957	3.204557	3.144943	3.081160	3.055956	3.374241	3.295006	3.285564	3.185405	3.275926	3.314255	3.536176	3.509423	3.361236	3.267345	3.243765	3.054742	3.060417
132	0.755992	0.754516	0.750469	0.754824	0.646419	0.702444	0.657420	0.679964	0.913409	0.952774	0.919833	0.897422	0.697468	0.682176	0.693694	0.616852	0.800166	0.890341	1.098865	1.018629	0.751968	0.669079	0.694773	0.890785	0.869108
133	-0.036683	0.252383	0.534914	0.679176	0.408473	0.187480	-0.028903	-0.077122	0.440399	0.161066	-0.045689	-0.124997	-0.037591	-0.433252	-0.793877	-0.830643	-0.035524	-0.393919	-0.697400	-0.735627	0.465200	-0.120770	-0.079144	-0.187348	-0.153903
134	3.319802	3.334605	3.337627	3.330458	3.432367	3.223146	3.205747	3.235566	3.174260	3.150234	3.068778	3.054518	3.315425	3.277780	3.276621	3.172857	3.254714	3.218698	3.450079	3.346888	3.339078	3.237411	3.187584	3.051857	3.077154
135	0.746782	0.740141	0.730454	0.729104	0.623294	0.673232	0.579767	0.554029	0.887305	0.927978	0.912554	0.896484	0.687363	0.671851	0.686427	0.612588	0.791648	0.844020	1.047077	0.970118	0.733434	0.539502	0.554951	0.898751	0.851278
136	-0.039017	0.253764	0.539922	0.686319	0.402637	0.155333	-0.023285	-0.068722	0.446275	0.157590	-0.055913	-0.137049	-0.048317	-0.442931	-0.796182	-0.832988	-0.032025	-0.387833	-0.690651	-0.728913	0.469290	-0.125892	-0.080751	-0.205062	-0.161609
137	3.286988	3.305122	3.310187	3.300242	3.371840	3.194669	3.402164	3.417130	3.138326	3.124264	3.059458	3.046664	3.262220	3.264202	3.271150	3.164634	3.237994	3.166067	3.405528	3.299493	3.311227	3.433022	3.382770	3.061930	3.057400
138	0.736349	0.724366	0.709520	0.692939	0.602819	0.562826	0.519657	0.513243	0.885957	0.913837	0.900016	0.895246	0.682779	0.661700	0.684656	0.610127	0.770590	0.794206	0.991870	0.914568	0.713698	0.508797	0.545886	0.897815	0.869115
139	-0.036673	0.261650	0.555476	0.702528	0.418884	0.122778	-0.095561	-0.153889	0.433534	0.197561	-0.042370	-0.119241	-0.046917	-0.443544	-0.794933	-0.833361	-0.025812	-0.386698	-0.699244	-0.738917	0.482795	-0.210530	-0.167495	-0.188945	-0.184700
140	3.274564	3.279052	3.267343	3.268369	3.380517	3.405276	3.376543	3.367172	3.115749	3.098309	3.044925	3.032517	3.262146	3.256912	3.269480	3.164630	3.200965	3.117369	3.352294	3.247862	3.272796	3.378622	3.330000	3.039916	3.027667
141	0.645114	0.670398	0.695571	0.669831	0.554520	0.524432	0.443168	0.443499	0.871983	0.887799	0.895084	0.893041	0.585280	0.640272	0.681013	0.613919	0.690897	0.762523	0.966556	0.944228	0.689939	0.447253	0.460424	0.901702	0.854613
142	-0.037681	0.269993	0.567962	0.707708	0.394562	0.133328	-0.071864	-0.125314	0.437710	0.136590	-0.080171	-0.141603	-0.036287	-0.426839	-0.791526	-0.827778	-0.038253	-0.427943	-0.769793	-0.848919	0.495199	-0.189269	-0.125741	-0.181790	-0.162612
143	3.245124	3.244505	3.238072	3.240002	3.325138	3.380442	3.349924	3.322253	3.093817	3.076803	3.023701	3.022255	3.237982	3.246200	3.267705	3.154698	3.181505	3.116438	3.349413	3.286144	3.240493	3.323055	3.287429	3.029897	3.024444
144	0.631112	0.654403	0.672064	0.647058	0.530906	0.481308	0.398345	0.383142	0.708841	0.861371	0.883942	0.883132	0.578588	0.627708	0.675289	0.595344	0.666544	0.695494	0.857807	0.839095	0.668791	0.373208	0.375518	0.884833	0.857506
145	-0.041474	0.267276	0.568058	0.712793	0.396279	0.161587	-0.038819	-0.099361	0.459406	0.206778	-0.031601	-0.110589	-0.039923	-0.431654	-0.756608	-0.793689	-0.041132	-0.348243	-0.702228	-0.819479	0.493971	-0.161799	-0.095083	-0.179009	-0.164936
146	3.232861	3.231944	3.218225	3.210637	3.298994	3.355098	3.298520	3.266988	3.119297	3.050918	3.016768	3.004908	3.233854	3.239574	3.259184	3.158061	3.156306	3.025872	3.230091	3.208871	3.224014	3.272426	3.232167	3.011637	2.991833
147	0.608544	0.627250	0.644255	0.617993	0.514239	0.447273	0.350364	0.319687	0.697283	0.826555	0.871423	0.875590	0.554138	0.611760	0.671845	0.592461	0.650013	0.664329	0.798881	0.751953	0.640040	0.306331	0.335676	0.882036	0.836416
148	-0.025085	0.277416	0.572515	0.711495	0.420280	0.185959	-0.001179	-0.069599	0.459654	0.209725	-0.016367	-0.097937	-0.031136	-0.417747	-0.739394	-0.776304	-0.018678	-0.393640	-0.771248	-0.849609	0.499820	-0.134654	-0.063247	-0.170127	-0.063720
149	3.186924	3.189116	3.180862	3.184286	3.282104	3.332349	3.252036	3.215331	3.094966	3.055388	2.993819	2.984086	3.193616	3.224870	3.248130	3.146827	3.110266	3.008321	3.177760	3.119141	3.184531	3.213129	3.177308	2.994643	2.977286
150	0.590293	0.610496	0.627390	0.585273	0.492321	0.429363	0.308333	0.267504	0.673995	0.807042	0.860432	0.865258	0.534956	0.586734	0.670223	0.587070	0.631910	0.624315	0.701838	0.681152	0.623850	0.245704	0.289797	0.875460	0.817405
151	-0.027237	0.275612	0.571095	0.707584	0.432069	0.201712	0.029084	-0.042729	0.453304	0.231256	-0.017170	-0.098549	-0.031672	-0.417790	-0.734840	-0.772139	-0.022190	-0.408358	-0.787223	-0.871582	0.498284	-0.098300	-0.040626	-0.169605	-0.074618
152	3.171584	3.168101	3.150509	3.145717	3.267469	3.305357	3.225521	3.166651	3.054102	3.031836	2.968705	2.962715	3.174436	3.213042	3.214062	3.117266	3.097173	2.969339	3.121253	3.050781	3.157691	3.143659	3.137900	2.973468	2.950143
153	0.550272	0.565925	0.576930	0.520632	0.431638	0.369627	0.237559	0.175681	0.652665	0.765240	0.821080	0.830000	0.491687	0.481829	0.648483	0.572808	0.595869	0.549055	0.552239	0.495810	0.574967	0.149356	0.159311	0.852083	0.787674
154	-0.030616	0.271434	0.566306	0.696031	0.417055	0.206778	0.047364	-0.008571	0.442471	0.251800	-0.017239	-0.112503	-0.037464	-0.314950	-0.725679	-0.763458	-0.023493	-0.409981	-0.796252	-0.869814	0.493633	-0.056952	-0.070396	-0.172391	-0.112825
155	3.113327	3.108455	3.089680	3.083578	3.202565	3.247538	3.157064	3.080444	2.992644	2.966665	2.927097	2.920451	3.119815	3.192224	3.221001	3.116491	3.035017	2.903573	2.912345	2.799697	3.096928	3.050352	3.051000	2.920939	2.916000
156	0.523170	0.540767	0.556800	0.500740	0.409855	0.345880	0.201066	0.138176	0.635269	0.758936	0.799434	0.807487	0.463735	0.457184	0.643447	0.568497	0.570520	0.520980	0.474844	0.417915	0.553104	0.101139	0.129163	0.843095	0.769489
157	-0.033394	0.266417	0.559159	0.691963	0.415173	0.209398	0.067797	0.010312	0.436874	0.253376	-0.031768	-0.110466	-0.036162	-0.331897	-0.733863	-0.771360	-0.029461	-0.416309	-0.808865	-0.858906	0.486941	-0.037373	-0.048338	-0.177013	-0.122764
158	3.089285	3.081144	3.062275	3.057578	3.176794	3.220275	3.119095	3.047615	2.965897	2.941846	2.897329	2.897236	3.090333	3.176685	3.221447	3.116446	3.016372	2.883872	2.834241	2.703901	3.068974	3.006209	3.028000	2.901956	2.893846
159	0.523170	0.540767	0.556800	0.500740	0.409855	0.345880	0.201066	0.138176	0.635269	0.758936	0.799434	0.807487	0.463735	0.457184	0.643447	0.568497	0.570520	0.520980	0.474844	0.417915	0.553104	0.101139	0.129163	0.843095	0.769489
160	-0.033394	0.266417	0.559159	0.691963	0.415173	0.209398	0.067797	0.010312	0.436874	0.253376	-0.031768	-0.110466	-0.036162	-0.331897	-0.733863	-0.771360	-0.029461	-0.416309	-0.808865	-0.858906	0.486941	-0.037373	-0.048338	-0.177013	-0.122764
161	3.089285	3.081144	3.062275	3.057578	3.176794	3.220275	3.119095	3.047615	2.965897	2.941846	2.897329	2.897236	3.090333	3.176685	3.221447	3.116446	3.016372	2.883872	2.834241	2.703901	3.068974	3.006209	3.028000	2.901956	2.893846
162	0.482851	0.491964	0.498800	0.451743	0.360366	0.293324	0.147896	0.079770	0.603253	0.705094	0.744765	0.748657	0.424057	0.417504	0.624554	0.552341	0.530382	0.569078	0.373485	0.303674	0.497630	0.039954	0.070040	0.739293	0.704667
163	-0.045107	0.250822	0.539678	0.678368	0.408015	0.193292	0.047711	0.004073	0.423183	0.213085	-0.038381	-0.117894	-0.050016	-0.333600	-0.718114	-0.756312	-0.039099	-0.386745	-0.766250	-0.802914	0.468548	-0.038673	-0.057877	-0.191699	-0.136226
164	3.026462	3.019735	3.000274	2.994713	3.113411	3.158319	3.064914	2.989390	2.899970	2.895480	2.837130	2.837640	3.023929	3.129570	3.210282	3.103041	2.957742	2.881610	2.738725	2.609029	3.007548	2.959462	2.978000	2.836961	2.833667
165	0.482851	0.491964	0.498800	0.451743	0.360366	0.293324	0.147896	0.079770	0.603253	0.705094	0.744765	0.748657	0.424057	0.417504	0.624554	0.552341	0.530382	0.569078	0.373485	0.303674	0.497630	0.039954	0.070040	0.739293	0.704667
166	-0.045107	0.250822	0.539678	0.678368	0.408015	0.193292	0.047711	0.004073	0.423183	0.213085	-0.038381	-0.117894	-0.050016	-0.333600	-0.718114	-0.756312	-0.039099	-0.386745	-0.766250	-0.802914	0.468548	-0.038673	-0.057877	-0.191699	-0.136226
167	3.026462	3.019735	3.000274	2.994713	3.113411	3.158319	3.064914	2.989390	2.899970	2.895480	2.837130	2.837640	3.023929	3.129570	3.210282	3.103041	2.957742	2.881610	2.738725	2.609029	3.007548	2.959462	2.978000	2.836961	2.833667
168	0.435942	0.443824	0.449666	0.393513	0.310980	0.251297	0.107095	0.042927	0.560444	0.640636	0.688534	0.695746	0.377210	0.353586	0.577298	0.507533	0.484256	0.532887	0.340048	0.268226	0.448660	0.004087	0.039421	0.702729	0.650932
169	-0.060485	0.238580	0.530137	0.659880	0.390703	0.174898	0.029473	-0.024375	0.406770	0.141120	-0.066360	-0.158072	-0.066639	-0.318412	-0.681438	-0.720161	-0.053023	-0.386136	-0.769313	-0.823919	0.458330	-0.063297	-0.079342	-0.217187	-0.149886
170	2.959474	2.952024	2.932382	2.930995	3.037517	3.096393	3.001148	2.926867	2.830461	2.834751	2.766386	2.769642	2.960906	3.068237	3.189192	3.079902	2.886220	2.864300	2.719128	2.601950	2.939628	2.896938	2.919500	2.774523	2.761167
171	0.407126	0.415360	0.421657	0.359977	0.276059	0.225984	0.085896	0.036314	0.530800	0.614527	0.640743	0.646574	0.346426	0.331910	0.568683	0.499558	0.459381	0.383112	0.297652	0.229404	0.420428	0.004757	0.038072	0.648977	0.604802
172	-0.070410	0.232966	0.528503	0.658837	0.380420	0.157695	0.004619	-0.046548	0.400712	0.126502	-0.089700	-0.174731	-0.082669	-0.356392	-0.681339	-0.719875	-0.056221	-0.399747	-0.816317	-0.865703	0.455722	-0.089872	-0.100184	-0.240969	-0.168985
